YEAR,DAY,HR,RAD_AU,SE_LAT,SE_LON
2023,162,23,0.3681,-5.988,349.987
2023,163,0,0.3679,-5.976,350.172
2023,163,1,0.3676,-5.965,350.357
2023,163,2,0.3674,-5.953,350.543
2023,163,3,0.3671,-5.941,350.729
2023,163,4,0.3669,-5.929,350.915
2023,163,5,0.3667,-5.917,351.101
2023,163,6,0.3664,-5.904,351.288
2023,163,7,0.3662,-5.892,351.475
2023,163,8,0.3659,-5.880,351.662
2023,163,9,0.3657,-5.867,351.850
2023,163,10,0.3654,-5.855,352.037
2023,163,11,0.3652,-5.842,352.225
2023,163,12,0.3650,-5.830,352.413
2023,163,13,0.3647,-5.817,352.601
2023,163,14,0.3645,-5.804,352.790
2023,163,15,0.3642,-5.791,352.979
2023,163,16,0.3640,-5.778,353.168
2023,163,17,0.3638,-5.765,353.357
2023,163,18,0.3635,-5.752,353.547
2023,163,19,0.3633,-5.739,353.736
2023,163,20,0.3630,-5.725,353.926
2023,163,21,0.3628,-5.712,354.117
2023,163,22,0.3626,-5.698,354.307
2023,163,23,0.3623,-5.685,354.498
2023,164,0,0.3621,-5.671,354.689
2023,164,1,0.3618,-5.658,354.880
2023,164,2,0.3616,-5.644,355.072
2023,164,3,0.3614,-5.630,355.263
2023,164,4,0.3611,-5.616,355.455
2023,164,5,0.3609,-5.602,355.647
2023,164,6,0.3606,-5.588,355.840
2023,164,7,0.3604,-5.574,356.033
2023,164,8,0.3602,-5.559,356.226
2023,164,9,0.3599,-5.545,356.419
2023,164,10,0.3597,-5.531,356.612
2023,164,11,0.3594,-5.516,356.806
2023,164,12,0.3592,-5.501,357.000
2023,164,13,0.3590,-5.487,357.194
2023,164,14,0.3587,-5.472,357.388
2023,164,15,0.3585,-5.457,357.583
2023,164,16,0.3582,-5.442,357.778
2023,164,17,0.3580,-5.427,357.973
2023,164,18,0.3578,-5.412,358.169
2023,164,19,0.3575,-5.397,358.364
2023,164,20,0.3573,-5.382,358.560
2023,164,21,0.3570,-5.366,358.757
2023,164,22,0.3568,-5.351,358.953
2023,164,23,0.3566,-5.335,359.150
2023,165,0,0.3563,-5.320,359.347
2023,165,1,0.3561,-5.304,359.544
2023,165,2,0.3559,-5.288,359.741
2023,165,3,0.3556,-5.272,359.939
2023,165,4,0.3554,-5.256,0.137
2023,165,5,0.3552,-5.240,0.335
2023,165,6,0.3549,-5.224,0.534
2023,165,7,0.3547,-5.208,0.732
2023,165,8,0.3544,-5.192,0.931
2023,165,9,0.3542,-5.176,1.131
2023,165,10,0.3540,-5.159,1.330
2023,165,11,0.3537,-5.143,1.530
2023,165,12,0.3535,-5.126,1.730
2023,165,13,0.3533,-5.109,1.930
2023,165,14,0.3530,-5.092,2.131
2023,165,15,0.3528,-5.076,2.331
2023,165,16,0.3526,-5.059,2.532
2023,165,17,0.3523,-5.042,2.734
2023,165,18,0.3521,-5.025,2.935
2023,165,19,0.3519,-5.007,3.137
2023,165,20,0.3516,-4.990,3.339
2023,165,21,0.3514,-4.973,3.541
2023,165,22,0.3512,-4.955,3.744
2023,165,23,0.3509,-4.938,3.947
2023,166,0,0.3507,-4.920,4.150
2023,166,1,0.3505,-4.902,4.353
2023,166,2,0.3502,-4.885,4.557
2023,166,3,0.3500,-4.867,4.761
2023,166,4,0.3498,-4.849,4.965
2023,166,5,0.3495,-4.831,5.169
2023,166,6,0.3493,-4.813,5.374
2023,166,7,0.3491,-4.794,5.579
2023,166,8,0.3488,-4.776,5.784
2023,166,9,0.3486,-4.758,5.989
2023,166,10,0.3484,-4.739,6.195
2023,166,11,0.3482,-4.721,6.401
2023,166,12,0.3479,-4.702,6.607
2023,166,13,0.3477,-4.683,6.814
2023,166,14,0.3475,-4.664,7.020
2023,166,15,0.3472,-4.646,7.227
2023,166,16,0.3470,-4.627,7.435
2023,166,17,0.3468,-4.607,7.642
2023,166,18,0.3466,-4.588,7.850
2023,166,19,0.3463,-4.569,8.058
2023,166,20,0.3461,-4.550,8.266
2023,166,21,0.3459,-4.530,8.475
2023,166,22,0.3456,-4.511,8.684
2023,166,23,0.3454,-4.491,8.893
2023,167,0,0.3452,-4.472,9.102
2023,167,1,0.3450,-4.452,9.312
2023,167,2,0.3447,-4.432,9.521
2023,167,3,0.3445,-4.412,9.732
2023,167,4,0.3443,-4.392,9.942
2023,167,5,0.3441,-4.372,10.153
2023,167,6,0.3438,-4.352,10.364
2023,167,7,0.3436,-4.331,10.575
2023,167,8,0.3434,-4.311,10.786
2023,167,9,0.3432,-4.291,10.998
2023,167,10,0.3429,-4.270,11.210
2023,167,11,0.3427,-4.250,11.422
2023,167,12,0.3425,-4.229,11.635
2023,167,13,0.3423,-4.208,11.848
2023,167,14,0.3421,-4.187,12.061
2023,167,15,0.3418,-4.166,12.274
2023,167,16,0.3416,-4.145,12.487
2023,167,17,0.3414,-4.124,12.701
2023,167,18,0.3412,-4.103,12.915
2023,167,19,0.3410,-4.082,13.130
2023,167,20,0.3407,-4.060,13.344
2023,167,21,0.3405,-4.039,13.559
2023,167,22,0.3403,-4.017,13.774
2023,167,23,0.3401,-3.996,13.990
2023,168,0,0.3399,-3.974,14.206
2023,168,1,0.3396,-3.952,14.421
2023,168,2,0.3394,-3.930,14.638
2023,168,3,0.3392,-3.908,14.854
2023,168,4,0.3390,-3.886,15.071
2023,168,5,0.3388,-3.864,15.288
2023,168,6,0.3386,-3.842,15.505
2023,168,7,0.3384,-3.820,15.723
2023,168,8,0.3381,-3.797,15.941
2023,168,9,0.3379,-3.775,16.159
2023,168,10,0.3377,-3.752,16.377
2023,168,11,0.3375,-3.730,16.596
2023,168,12,0.3373,-3.707,16.814
2023,168,13,0.3371,-3.684,17.034
2023,168,14,0.3369,-3.661,17.253
2023,168,15,0.3367,-3.638,17.473
2023,168,16,0.3364,-3.615,17.693
2023,168,17,0.3362,-3.592,17.913
2023,168,18,0.3360,-3.569,18.133
2023,168,19,0.3358,-3.546,18.354
2023,168,20,0.3356,-3.522,18.575
2023,168,21,0.3354,-3.499,18.796
2023,168,22,0.3352,-3.475,19.018
2023,168,23,0.3350,-3.452,19.239
2023,169,0,0.3348,-3.428,19.461
2023,169,1,0.3346,-3.404,19.684
2023,169,2,0.3344,-3.380,19.906
2023,169,3,0.3342,-3.356,20.129
2023,169,4,0.3340,-3.332,20.352
2023,169,5,0.3337,-3.308,20.576
2023,169,6,0.3335,-3.284,20.799
2023,169,7,0.3333,-3.260,21.023
2023,169,8,0.3331,-3.236,21.247
2023,169,9,0.3329,-3.211,21.472
2023,169,10,0.3327,-3.187,21.696
2023,169,11,0.3325,-3.162,21.921
2023,169,12,0.3323,-3.137,22.146
2023,169,13,0.3321,-3.113,22.372
2023,169,14,0.3319,-3.088,22.597
2023,169,15,0.3317,-3.063,22.823
2023,169,16,0.3315,-3.038,23.050
2023,169,17,0.3313,-3.013,23.276
2023,169,18,0.3311,-2.988,23.503
2023,169,19,0.3309,-2.963,23.730
2023,169,20,0.3307,-2.938,23.957
2023,169,21,0.3305,-2.912,24.185
2023,169,22,0.3304,-2.887,24.412
2023,169,23,0.3302,-2.861,24.640
2023,170,0,0.3300,-2.836,24.869
2023,170,1,0.3298,-2.810,25.097
2023,170,2,0.3296,-2.784,25.326
2023,170,3,0.3294,-2.759,25.555
2023,170,4,0.3292,-2.733,25.785
2023,170,5,0.3290,-2.707,26.014
2023,170,6,0.3288,-2.681,26.244
2023,170,7,0.3286,-2.655,26.474
2023,170,8,0.3284,-2.628,26.704
2023,170,9,0.3282,-2.602,26.935
2023,170,10,0.3281,-2.576,27.166
2023,170,11,0.3279,-2.550,27.397
2023,170,12,0.3277,-2.523,27.628
2023,170,13,0.3275,-2.497,27.860
2023,170,14,0.3273,-2.470,28.092
2023,170,15,0.3271,-2.443,28.324
2023,170,16,0.3269,-2.417,28.557
2023,170,17,0.3268,-2.390,28.789
2023,170,18,0.3266,-2.363,29.022
2023,170,19,0.3264,-2.336,29.255
2023,170,20,0.3262,-2.309,29.489
2023,170,21,0.3260,-2.282,29.722
2023,170,22,0.3258,-2.255,29.956
2023,170,23,0.3257,-2.228,30.190
2023,171,0,0.3255,-2.200,30.425
2023,171,1,0.3253,-2.173,30.659
2023,171,2,0.3251,-2.146,30.894
2023,171,3,0.3250,-2.118,31.129
2023,171,4,0.3248,-2.091,31.365
2023,171,5,0.3246,-2.063,31.601
2023,171,6,0.3244,-2.035,31.836
2023,171,7,0.3243,-2.007,32.073
2023,171,8,0.3241,-1.980,32.309
2023,171,9,0.3239,-1.952,32.546
2023,171,10,0.3237,-1.924,32.782
2023,171,11,0.3236,-1.896,33.020
2023,171,12,0.3234,-1.868,33.257
2023,171,13,0.3232,-1.840,33.495
2023,171,14,0.3231,-1.812,33.732
2023,171,15,0.3229,-1.783,33.970
2023,171,16,0.3227,-1.755,34.209
2023,171,17,0.3225,-1.727,34.447
2023,171,18,0.3224,-1.698,34.686
2023,171,19,0.3222,-1.670,34.925
2023,171,20,0.3220,-1.641,35.164
2023,171,21,0.3219,-1.613,35.404
2023,171,22,0.3217,-1.584,35.644
2023,171,23,0.3216,-1.555,35.884
2023,172,0,0.3214,-1.527,36.124
2023,172,1,0.3212,-1.498,36.364
2023,172,2,0.3211,-1.469,36.605
2023,172,3,0.3209,-1.440,36.846
2023,172,4,0.3208,-1.411,37.087
2023,172,5,0.3206,-1.382,37.329
2023,172,6,0.3204,-1.353,37.570
2023,172,7,0.3203,-1.324,37.812
2023,172,8,0.3201,-1.294,38.054
2023,172,9,0.3200,-1.265,38.297
2023,172,10,0.3198,-1.236,38.539
2023,172,11,0.3197,-1.207,38.782
2023,172,12,0.3195,-1.177,39.025
2023,172,13,0.3194,-1.148,39.268
2023,172,14,0.3192,-1.118,39.512
2023,172,15,0.3191,-1.089,39.755
2023,172,16,0.3189,-1.059,39.999
2023,172,17,0.3188,-1.029,40.243
2023,172,18,0.3186,-1.000,40.488
2023,172,19,0.3185,-0.970,40.732
2023,172,20,0.3183,-0.940,40.977
2023,172,21,0.3182,-0.910,41.222
2023,172,22,0.3180,-0.881,41.467
2023,172,23,0.3179,-0.851,41.713
2023,173,0,0.3177,-0.821,41.959
2023,173,1,0.3176,-0.791,42.204
2023,173,2,0.3175,-0.761,42.451
2023,173,3,0.3173,-0.731,42.697
2023,173,4,0.3172,-0.701,42.943
2023,173,5,0.3170,-0.670,43.190
2023,173,6,0.3169,-0.640,43.437
2023,173,7,0.3168,-0.610,43.684
2023,173,8,0.3166,-0.580,43.932
2023,173,9,0.3165,-0.549,44.179
2023,173,10,0.3164,-0.519,44.427
2023,173,11,0.3162,-0.489,44.675
2023,173,12,0.3161,-0.458,44.923
2023,173,13,0.3160,-0.428,45.172
2023,173,14,0.3158,-0.397,45.420
2023,173,15,0.3157,-0.367,45.669
2023,173,16,0.3156,-0.336,45.918
2023,173,17,0.3155,-0.306,46.167
2023,173,18,0.3153,-0.275,46.417
2023,173,19,0.3152,-0.244,46.667
2023,173,20,0.3151,-0.214,46.916
2023,173,21,0.3149,-0.183,47.166
2023,173,22,0.3148,-0.152,47.417
2023,173,23,0.3147,-0.122,47.667
2023,174,0,0.3146,-0.091,47.918
2023,174,1,0.3145,-0.060,48.168
2023,174,2,0.3143,-0.029,48.419
2023,174,3,0.3142,0.002,48.671
2023,174,4,0.3141,0.032,48.922
2023,174,5,0.3140,0.063,49.174
2023,174,6,0.3139,0.094,49.425
2023,174,7,0.3138,0.125,49.677
2023,174,8,0.3136,0.156,49.929
2023,174,9,0.3135,0.187,50.182
2023,174,10,0.3134,0.218,50.434
2023,174,11,0.3133,0.249,50.687
2023,174,12,0.3132,0.280,50.940
2023,174,13,0.3131,0.311,51.193
2023,174,14,0.3130,0.342,51.446
2023,174,15,0.3129,0.373,51.699
2023,174,16,0.3128,0.404,51.953
2023,174,17,0.3127,0.435,52.207
2023,174,18,0.3126,0.467,52.460
2023,174,19,0.3125,0.498,52.714
2023,174,20,0.3124,0.529,52.969
2023,174,21,0.3122,0.560,53.223
2023,174,22,0.3121,0.591,53.478
2023,174,23,0.3120,0.622,53.732
2023,175,0,0.3120,0.653,53.987
2023,175,1,0.3119,0.685,54.242
2023,175,2,0.3118,0.716,54.498
2023,175,3,0.3117,0.747,54.753
2023,175,4,0.3116,0.778,55.009
2023,175,5,0.3115,0.809,55.264
2023,175,6,0.3114,0.841,55.520
2023,175,7,0.3113,0.872,55.776
2023,175,8,0.3112,0.903,56.032
2023,175,9,0.3111,0.934,56.289
2023,175,10,0.3110,0.965,56.545
2023,175,11,0.3109,0.997,56.802
2023,175,12,0.3108,1.028,57.059
2023,175,13,0.3108,1.059,57.316
2023,175,14,0.3107,1.090,57.573
2023,175,15,0.3106,1.121,57.830
2023,175,16,0.3105,1.153,58.087
2023,175,17,0.3104,1.184,58.345
2023,175,18,0.3103,1.215,58.602
2023,175,19,0.3103,1.246,58.860
2023,175,20,0.3102,1.277,59.118
2023,175,21,0.3101,1.308,59.376
2023,175,22,0.3100,1.339,59.634
2023,175,23,0.3100,1.370,59.892
2023,176,0,0.3099,1.402,60.151
2023,176,1,0.3098,1.433,60.410
2023,176,2,0.3097,1.464,60.668
2023,176,3,0.3097,1.495,60.927
2023,176,4,0.3096,1.526,61.186
2023,176,5,0.3095,1.557,61.445
2023,176,6,0.3095,1.588,61.704
2023,176,7,0.3094,1.619,61.964
2023,176,8,0.3093,1.650,62.223
2023,176,9,0.3093,1.681,62.483
2023,176,10,0.3092,1.712,62.742
2023,176,11,0.3091,1.743,63.002
2023,176,12,0.3091,1.773,63.262
2023,176,13,0.3090,1.804,63.522
2023,176,14,0.3090,1.835,63.782
2023,176,15,0.3089,1.866,64.042
2023,176,16,0.3089,1.897,64.303
2023,176,17,0.3088,1.927,64.563
2023,176,18,0.3087,1.958,64.824
2023,176,19,0.3087,1.989,65.084
2023,176,20,0.3086,2.019,65.345
2023,176,21,0.3086,2.050,65.606
2023,176,22,0.3085,2.081,65.867
2023,176,23,0.3085,2.111,66.128
2023,177,0,0.3084,2.142,66.389
2023,177,1,0.3084,2.172,66.650
2023,177,2,0.3083,2.203,66.911
2023,177,3,0.3083,2.233,67.173
2023,177,4,0.3083,2.263,67.434
2023,177,5,0.3082,2.294,67.696
2023,177,6,0.3082,2.324,67.957
2023,177,7,0.3081,2.354,68.219
2023,177,8,0.3081,2.385,68.481
2023,177,9,0.3080,2.415,68.743
2023,177,10,0.3080,2.445,69.005
2023,177,11,0.3080,2.475,69.267
2023,177,12,0.3079,2.505,69.529
2023,177,13,0.3079,2.535,69.791
2023,177,14,0.3079,2.565,70.053
2023,177,15,0.3078,2.595,70.316
2023,177,16,0.3078,2.625,70.578
2023,177,17,0.3078,2.654,70.840
2023,177,18,0.3078,2.684,71.103
2023,177,19,0.3077,2.714,71.366
2023,177,20,0.3077,2.744,71.628
2023,177,21,0.3077,2.773,71.891
2023,177,22,0.3077,2.803,72.154
2023,177,23,0.3076,2.832,72.416
2023,178,0,0.3076,2.862,72.679
2023,178,1,0.3076,2.891,72.942
2023,178,2,0.3076,2.920,73.205
2023,178,3,0.3075,2.950,73.468
2023,178,4,0.3075,2.979,73.731
2023,178,5,0.3075,3.008,73.994
2023,178,6,0.3075,3.037,74.257
2023,178,7,0.3075,3.066,74.520
2023,178,8,0.3075,3.095,74.784
2023,178,9,0.3075,3.124,75.047
2023,178,10,0.3075,3.153,75.310
2023,178,11,0.3074,3.182,75.573
2023,178,12,0.3074,3.210,75.837
2023,178,13,0.3074,3.239,76.100
2023,178,14,0.3074,3.268,76.363
2023,178,15,0.3074,3.296,76.627
2023,178,16,0.3074,3.324,76.890
2023,178,17,0.3074,3.353,77.154
2023,178,18,0.3074,3.381,77.417
2023,178,19,0.3074,3.409,77.680
2023,178,20,0.3074,3.438,77.944
2023,178,21,0.3074,3.466,78.207
2023,178,22,0.3074,3.494,78.471
2023,178,23,0.3074,3.522,78.735
2023,179,0,0.3074,3.549,78.998
2023,179,1,0.3074,3.577,79.262
2023,179,2,0.3074,3.605,79.525
2023,179,3,0.3074,3.633,79.789
2023,179,4,0.3075,3.660,80.052
2023,179,5,0.3075,3.688,80.316
2023,179,6,0.3075,3.715,80.579
2023,179,7,0.3075,3.742,80.843
2023,179,8,0.3075,3.769,81.106
2023,179,9,0.3075,3.797,81.370
2023,179,10,0.3075,3.824,81.633
2023,179,11,0.3075,3.851,81.897
2023,179,12,0.3076,3.878,82.160
2023,179,13,0.3076,3.904,82.424
2023,179,14,0.3076,3.931,82.687
2023,179,15,0.3076,3.958,82.951
2023,179,16,0.3077,3.984,83.214
2023,179,17,0.3077,4.011,83.478
2023,179,18,0.3077,4.037,83.741
2023,179,19,0.3077,4.063,84.004
2023,179,20,0.3078,4.090,84.268
2023,179,21,0.3078,4.116,84.531
2023,179,22,0.3078,4.142,84.794
2023,179,23,0.3078,4.168,85.057
2023,180,0,0.3079,4.194,85.320
2023,180,1,0.3079,4.219,85.584
2023,180,2,0.3079,4.245,85.847
2023,180,3,0.3080,4.270,86.110
2023,180,4,0.3080,4.296,86.373
2023,180,5,0.3081,4.321,86.636
2023,180,6,0.3081,4.346,86.899
2023,180,7,0.3081,4.372,87.162
2023,180,8,0.3082,4.397,87.424
2023,180,9,0.3082,4.422,87.687
2023,180,10,0.3083,4.447,87.950
2023,180,11,0.3083,4.471,88.212
2023,180,12,0.3083,4.496,88.475
2023,180,13,0.3084,4.521,88.738
2023,180,14,0.3084,4.545,89.000
2023,180,15,0.3085,4.569,89.263
2023,180,16,0.3085,4.594,89.525
2023,180,17,0.3086,4.618,89.787
2023,180,18,0.3086,4.642,90.049
2023,180,19,0.3087,4.666,90.311
2023,180,20,0.3087,4.690,90.574
2023,180,21,0.3088,4.713,90.836
2023,180,22,0.3089,4.737,91.097
2023,180,23,0.3089,4.760,91.359
2023,181,0,0.3090,4.784,91.621
2023,181,1,0.3090,4.807,91.883
2023,181,2,0.3091,4.830,92.144
2023,181,3,0.3091,4.853,92.406
2023,181,4,0.3092,4.876,92.667
2023,181,5,0.3093,4.899,92.929
2023,181,6,0.3093,4.922,93.190
2023,181,7,0.3094,4.945,93.451
2023,181,8,0.3095,4.967,93.712
2023,181,9,0.3095,4.990,93.973
2023,181,10,0.3096,5.012,94.234
2023,181,11,0.3097,5.034,94.495
2023,181,12,0.3098,5.056,94.755
2023,181,13,0.3098,5.078,95.016
2023,181,14,0.3099,5.100,95.276
2023,181,15,0.3100,5.122,95.537
2023,181,16,0.3100,5.143,95.797
2023,181,17,0.3101,5.165,96.057
2023,181,18,0.3102,5.186,96.317
2023,181,19,0.3103,5.207,96.577
2023,181,20,0.3104,5.229,96.837
2023,181,21,0.3104,5.250,97.096
2023,181,22,0.3105,5.271,97.356
2023,181,23,0.3106,5.291,97.615
2023,182,0,0.3107,5.312,97.875
2023,182,1,0.3108,5.333,98.134
2023,182,2,0.3109,5.353,98.393
2023,182,3,0.3109,5.373,98.652
2023,182,4,0.3110,5.394,98.911
2023,182,5,0.3111,5.414,99.170
2023,182,6,0.3112,5.434,99.428
2023,182,7,0.3113,5.453,99.686
2023,182,8,0.3114,5.473,99.945
2023,182,9,0.3115,5.493,100.203
2023,182,10,0.3116,5.512,100.461
2023,182,11,0.3117,5.532,100.719
2023,182,12,0.3118,5.551,100.977
2023,182,13,0.3119,5.570,101.234
2023,182,14,0.3120,5.589,101.492
2023,182,15,0.3121,5.608,101.749
2023,182,16,0.3122,5.626,102.006
2023,182,17,0.3123,5.645,102.263
2023,182,18,0.3124,5.664,102.520
2023,182,19,0.3125,5.682,102.777
2023,182,20,0.3126,5.700,103.033
2023,182,21,0.3127,5.718,103.290
2023,182,22,0.3128,5.736,103.546
2023,182,23,0.3129,5.754,103.802
2023,183,0,0.3130,5.772,104.058
2023,183,1,0.3131,5.789,104.314
2023,183,2,0.3132,5.807,104.569
2023,183,3,0.3133,5.824,104.825
2023,183,4,0.3134,5.841,105.080
2023,183,5,0.3135,5.858,105.335
2023,183,6,0.3137,5.875,105.590
2023,183,7,0.3138,5.892,105.845
2023,183,8,0.3139,5.909,106.100
2023,183,9,0.3140,5.926,106.354
2023,183,10,0.3141,5.942,106.608
2023,183,11,0.3142,5.958,106.862
2023,183,12,0.3144,5.975,107.116
2023,183,13,0.3145,5.991,107.370
2023,183,14,0.3146,6.007,107.624
2023,183,15,0.3147,6.022,107.877
2023,183,16,0.3148,6.038,108.130
2023,183,17,0.3150,6.054,108.383
2023,183,18,0.3151,6.069,108.636
2023,183,19,0.3152,6.084,108.889
2023,183,20,0.3153,6.099,109.141
2023,183,21,0.3155,6.114,109.393
2023,183,22,0.3156,6.129,109.645
2023,183,23,0.3157,6.144,109.897
2023,184,0,0.3158,6.159,110.149
2023,184,1,0.3160,6.173,110.400
2023,184,2,0.3161,6.188,110.652
2023,184,3,0.3162,6.202,110.903
2023,184,4,0.3164,6.216,111.154
2023,184,5,0.3165,6.230,111.404
2023,184,6,0.3166,6.244,111.655
2023,184,7,0.3168,6.258,111.905
2023,184,8,0.3169,6.271,112.155
2023,184,9,0.3171,6.285,112.405
2023,184,10,0.3172,6.298,112.655
2023,184,11,0.3173,6.311,112.904
2023,184,12,0.3175,6.324,113.154
2023,184,13,0.3176,6.337,113.403
2023,184,14,0.3178,6.350,113.652
2023,184,15,0.3179,6.363,113.900
2023,184,16,0.3180,6.375,114.149
2023,184,17,0.3182,6.388,114.397
2023,184,18,0.3183,6.400,114.645
2023,184,19,0.3185,6.412,114.893
2023,184,20,0.3186,6.424,115.140
2023,184,21,0.3188,6.436,115.388
2023,184,22,0.3189,6.448,115.635
2023,184,23,0.3191,6.460,115.882
2023,185,0,0.3192,6.471,116.128
2023,185,1,0.3194,6.483,116.375
2023,185,2,0.3195,6.494,116.621
2023,185,3,0.3197,6.505,116.867
2023,185,4,0.3198,6.516,117.113
2023,185,5,0.3200,6.527,117.359
2023,185,6,0.3201,6.538,117.604
2023,185,7,0.3203,6.548,117.849
2023,185,8,0.3205,6.559,118.094
2023,185,9,0.3206,6.569,118.339
2023,185,10,0.3208,6.579,118.583
2023,185,11,0.3209,6.589,118.827
2023,185,12,0.3211,6.599,119.071
2023,185,13,0.3213,6.609,119.315
2023,185,14,0.3214,6.619,119.558
2023,185,15,0.3216,6.628,119.802
2023,185,16,0.3217,6.638,120.045
2023,185,17,0.3219,6.647,120.288
2023,185,18,0.3221,6.656,120.530
2023,185,19,0.3222,6.666,120.772
2023,185,20,0.3224,6.674,121.015
2023,185,21,0.3226,6.683,121.256
2023,185,22,0.3227,6.692,121.498
2023,185,23,0.3229,6.701,121.739
2023,186,0,0.3231,6.709,121.980
2023,186,1,0.3232,6.717,122.221
2023,186,2,0.3234,6.725,122.462
2023,186,3,0.3236,6.734,122.702
2023,186,4,0.3238,6.741,122.942
2023,186,5,0.3239,6.749,123.182
2023,186,6,0.3241,6.757,123.422
2023,186,7,0.3243,6.765,123.661
2023,186,8,0.3244,6.772,123.900
2023,186,9,0.3246,6.779,124.139
2023,186,10,0.3248,6.786,124.378
2023,186,11,0.3250,6.794,124.616
2023,186,12,0.3252,6.800,124.854
2023,186,13,0.3253,6.807,125.092
2023,186,14,0.3255,6.814,125.330
2023,186,15,0.3257,6.821,125.567
2023,186,16,0.3259,6.827,125.804
2023,186,17,0.3261,6.833,126.041
2023,186,18,0.3262,6.840,126.278
2023,186,19,0.3264,6.846,126.514
2023,186,20,0.3266,6.852,126.750
2023,186,21,0.3268,6.857,126.986
2023,186,22,0.3270,6.863,127.222
2023,186,23,0.3271,6.869,127.457
2023,187,0,0.3273,6.874,127.692
2023,187,1,0.3275,6.880,127.927
2023,187,2,0.3277,6.885,128.161
2023,187,3,0.3279,6.890,128.395
2023,187,4,0.3281,6.895,128.629
2023,187,5,0.3283,6.900,128.863
2023,187,6,0.3285,6.904,129.097
2023,187,7,0.3286,6.909,129.330
2023,187,8,0.3288,6.914,129.563
2023,187,9,0.3290,6.918,129.795
2023,187,10,0.3292,6.922,130.028
2023,187,11,0.3294,6.926,130.260
2023,187,12,0.3296,6.930,130.492
2023,187,13,0.3298,6.934,130.723
2023,187,14,0.3300,6.938,130.955
2023,187,15,0.3302,6.942,131.186
2023,187,16,0.3304,6.945,131.417
2023,187,17,0.3306,6.949,131.647
2023,187,18,0.3308,6.952,131.877
2023,187,19,0.3310,6.956,132.107
2023,187,20,0.3312,6.959,132.337
2023,187,21,0.3314,6.962,132.567
2023,187,22,0.3316,6.965,132.796
2023,187,23,0.3318,6.967,133.025
2023,188,0,0.3320,6.970,133.253
2023,188,1,0.3322,6.973,133.482
2023,188,2,0.3324,6.975,133.710
2023,188,3,0.3326,6.977,133.938
2023,188,4,0.3328,6.979,134.165
2023,188,5,0.3330,6.982,134.392
2023,188,6,0.3332,6.984,134.619
2023,188,7,0.3334,6.985,134.846
2023,188,8,0.3336,6.987,135.073
2023,188,9,0.3338,6.989,135.299
2023,188,10,0.3340,6.990,135.525
2023,188,11,0.3342,6.992,135.750
2023,188,12,0.3344,6.993,135.976
2023,188,13,0.3346,6.994,136.201
2023,188,14,0.3348,6.996,136.425
2023,188,15,0.3350,6.997,136.650
2023,188,16,0.3352,6.997,136.874
2023,188,17,0.3354,6.998,137.098
2023,188,18,0.3356,6.999,137.322
2023,188,19,0.3359,6.999,137.545
2023,188,20,0.3361,7.000,137.768
2023,188,21,0.3363,7.000,137.991
2023,188,22,0.3365,7.001,138.214
2023,188,23,0.3367,7.001,138.436
2023,189,0,0.3369,7.001,138.658
2023,189,1,0.3371,7.001,138.880
2023,189,2,0.3373,7.001,139.101
2023,189,3,0.3375,7.000,139.322
2023,189,4,0.3378,7.000,139.543
2023,189,5,0.3380,6.999,139.764
2023,189,6,0.3382,6.999,139.984
2023,189,7,0.3384,6.998,140.204
2023,189,8,0.3386,6.997,140.424
2023,189,9,0.3388,6.997,140.644
2023,189,10,0.3390,6.996,140.863
2023,189,11,0.3393,6.995,141.082
2023,189,12,0.3395,6.993,141.300
2023,189,13,0.3397,6.992,141.519
2023,189,14,0.3399,6.991,141.737
2023,189,15,0.3401,6.989,141.955
2023,189,16,0.3403,6.988,142.172
2023,189,17,0.3406,6.986,142.389
2023,189,18,0.3408,6.984,142.606
2023,189,19,0.3410,6.982,142.823
2023,189,20,0.3412,6.981,143.039
2023,189,21,0.3414,6.978,143.256
2023,189,22,0.3417,6.976,143.471
2023,189,23,0.3419,6.974,143.687
2023,190,0,0.3421,6.972,143.902
2023,190,1,0.3423,6.969,144.117
2023,190,2,0.3426,6.967,144.332
2023,190,3,0.3428,6.964,144.546
2023,190,4,0.3430,6.962,144.761
2023,190,5,0.3432,6.959,144.974
2023,190,6,0.3434,6.956,145.188
2023,190,7,0.3437,6.953,145.401
2023,190,8,0.3439,6.950,145.614
2023,190,9,0.3441,6.947,145.827
2023,190,10,0.3443,6.943,146.040
2023,190,11,0.3446,6.940,146.252
2023,190,12,0.3448,6.937,146.464
2023,190,13,0.3450,6.933,146.675
2023,190,14,0.3452,6.929,146.887
2023,190,15,0.3455,6.926,147.098
2023,190,16,0.3457,6.922,147.309
2023,190,17,0.3459,6.918,147.519
2023,190,18,0.3462,6.914,147.729
2023,190,19,0.3464,6.910,147.939
2023,190,20,0.3466,6.906,148.149
2023,190,21,0.3468,6.902,148.358
2023,190,22,0.3471,6.897,148.567
2023,190,23,0.3473,6.893,148.776
2023,191,0,0.3475,6.888,148.985
2023,191,1,0.3478,6.884,149.193
2023,191,2,0.3480,6.879,149.401
2023,191,3,0.3482,6.875,149.609
2023,191,4,0.3484,6.870,149.816
2023,191,5,0.3487,6.865,150.024
2023,191,6,0.3489,6.860,150.230
2023,191,7,0.3491,6.855,150.437
2023,191,8,0.3494,6.850,150.643
2023,191,9,0.3496,6.844,150.849
2023,191,10,0.3498,6.839,151.055
2023,191,11,0.3501,6.834,151.261
