YEAR,DAY,HR,RAD_AU,SE_LAT,SE_LON
2023,229,23,0.7280,-3.200,327.587
2023,230,0,0.7280,-3.201,327.653
2023,230,1,0.7279,-3.203,327.719
2023,230,2,0.7279,-3.204,327.785
2023,230,3,0.7279,-3.205,327.851
2023,230,4,0.7279,-3.207,327.917
2023,230,5,0.7279,-3.208,327.983
2023,230,6,0.7279,-3.209,328.049
2023,230,7,0.7279,-3.210,328.115
2023,230,8,0.7279,-3.212,328.181
2023,230,9,0.7279,-3.213,328.247
2023,230,10,0.7279,-3.214,328.313
2023,230,11,0.7279,-3.215,328.379
2023,230,12,0.7279,-3.217,328.445
2023,230,13,0.7279,-3.218,328.511
2023,230,14,0.7279,-3.219,328.577
2023,230,15,0.7279,-3.220,328.643
2023,230,16,0.7279,-3.222,328.709
2023,230,17,0.7279,-3.223,328.775
2023,230,18,0.7279,-3.224,328.841
2023,230,19,0.7279,-3.225,328.907
2023,230,20,0.7279,-3.227,328.973
2023,230,21,0.7279,-3.228,329.039
2023,230,22,0.7279,-3.229,329.105
2023,230,23,0.7279,-3.230,329.171
2023,231,0,0.7279,-3.231,329.237
2023,231,1,0.7279,-3.232,329.303
2023,231,2,0.7279,-3.234,329.369
2023,231,3,0.7279,-3.235,329.435
2023,231,4,0.7279,-3.236,329.501
2023,231,5,0.7279,-3.237,329.567
2023,231,6,0.7279,-3.238,329.633
2023,231,7,0.7279,-3.240,329.699
2023,231,8,0.7279,-3.241,329.765
2023,231,9,0.7279,-3.242,329.831
2023,231,10,0.7279,-3.243,329.897
2023,231,11,0.7279,-3.244,329.963
2023,231,12,0.7279,-3.245,330.029
2023,231,13,0.7279,-3.246,330.095
2023,231,14,0.7279,-3.248,330.161
2023,231,15,0.7279,-3.249,330.227
2023,231,16,0.7279,-3.250,330.293
2023,231,17,0.7279,-3.251,330.359
2023,231,18,0.7279,-3.252,330.425
2023,231,19,0.7279,-3.253,330.491
2023,231,20,0.7279,-3.254,330.557
2023,231,21,0.7279,-3.255,330.623
2023,231,22,0.7279,-3.257,330.689
2023,231,23,0.7279,-3.258,330.755
2023,232,0,0.7279,-3.259,330.821
2023,232,1,0.7279,-3.260,330.887
2023,232,2,0.7279,-3.261,330.953
2023,232,3,0.7279,-3.262,331.019
2023,232,4,0.7279,-3.263,331.085
2023,232,5,0.7279,-3.264,331.151
2023,232,6,0.7279,-3.265,331.217
2023,232,7,0.7279,-3.266,331.283
2023,232,8,0.7279,-3.267,331.349
2023,232,9,0.7279,-3.268,331.415
2023,232,10,0.7279,-3.269,331.481
2023,232,11,0.7279,-3.270,331.547
2023,232,12,0.7279,-3.271,331.613
2023,232,13,0.7279,-3.272,331.679
2023,232,14,0.7279,-3.274,331.745
2023,232,15,0.7279,-3.275,331.811
2023,232,16,0.7279,-3.276,331.877
2023,232,17,0.7279,-3.277,331.943
2023,232,18,0.7278,-3.278,332.009
2023,232,19,0.7278,-3.279,332.075
2023,232,20,0.7278,-3.280,332.141
2023,232,21,0.7278,-3.281,332.207
2023,232,22,0.7278,-3.282,332.273
2023,232,23,0.7278,-3.283,332.339
2023,233,0,0.7278,-3.284,332.405
2023,233,1,0.7278,-3.285,332.471
2023,233,2,0.7278,-3.286,332.537
2023,233,3,0.7278,-3.287,332.603
2023,233,4,0.7278,-3.288,332.669
2023,233,5,0.7278,-3.288,332.735
2023,233,6,0.7278,-3.289,332.801
2023,233,7,0.7278,-3.290,332.867
2023,233,8,0.7278,-3.291,332.933
2023,233,9,0.7278,-3.292,332.999
2023,233,10,0.7278,-3.293,333.065
2023,233,11,0.7278,-3.294,333.131
2023,233,12,0.7278,-3.295,333.197
2023,233,13,0.7278,-3.296,333.263
2023,233,14,0.7278,-3.297,333.329
2023,233,15,0.7278,-3.298,333.395
2023,233,16,0.7278,-3.299,333.461
2023,233,17,0.7278,-3.300,333.527
2023,233,18,0.7278,-3.301,333.593
2023,233,19,0.7278,-3.302,333.659
2023,233,20,0.7278,-3.302,333.725
2023,233,21,0.7278,-3.303,333.791
2023,233,22,0.7278,-3.304,333.857
2023,233,23,0.7278,-3.305,333.923
2023,234,0,0.7278,-3.306,333.989
2023,234,1,0.7278,-3.307,334.055
2023,234,2,0.7278,-3.308,334.121
2023,234,3,0.7278,-3.309,334.187
2023,234,4,0.7278,-3.309,334.253
2023,234,5,0.7278,-3.310,334.319
2023,234,6,0.7278,-3.311,334.385
2023,234,7,0.7278,-3.312,334.451
2023,234,8,0.7278,-3.313,334.517
2023,234,9,0.7278,-3.314,334.583
2023,234,10,0.7278,-3.315,334.649
2023,234,11,0.7278,-3.315,334.715
2023,234,12,0.7278,-3.316,334.781
2023,234,13,0.7278,-3.317,334.847
2023,234,14,0.7278,-3.318,334.913
2023,234,15,0.7278,-3.319,334.979
2023,234,16,0.7278,-3.320,335.045
2023,234,17,0.7278,-3.320,335.111
2023,234,18,0.7278,-3.321,335.177
2023,234,19,0.7278,-3.322,335.243
2023,234,20,0.7278,-3.323,335.309
2023,234,21,0.7278,-3.324,335.375
2023,234,22,0.7278,-3.324,335.442
2023,234,23,0.7277,-3.325,335.508
2023,235,0,0.7277,-3.326,335.574
2023,235,1,0.7277,-3.327,335.640
2023,235,2,0.7277,-3.327,335.706
2023,235,3,0.7277,-3.328,335.772
2023,235,4,0.7277,-3.329,335.838
2023,235,5,0.7277,-3.330,335.904
2023,235,6,0.7277,-3.330,335.970
2023,235,7,0.7277,-3.331,336.036
2023,235,8,0.7277,-3.332,336.102
2023,235,9,0.7277,-3.333,336.168
2023,235,10,0.7277,-3.333,336.234
2023,235,11,0.7277,-3.334,336.300
2023,235,12,0.7277,-3.335,336.366
2023,235,13,0.7277,-3.336,336.432
2023,235,14,0.7277,-3.336,336.498
2023,235,15,0.7277,-3.337,336.564
2023,235,16,0.7277,-3.338,336.630
2023,235,17,0.7277,-3.338,336.696
2023,235,18,0.7277,-3.339,336.762
2023,235,19,0.7277,-3.340,336.828
2023,235,20,0.7277,-3.341,336.894
2023,235,21,0.7277,-3.341,336.960
2023,235,22,0.7277,-3.342,337.026
2023,235,23,0.7277,-3.343,337.092
2023,236,0,0.7277,-3.343,337.158
2023,236,1,0.7277,-3.344,337.224
2023,236,2,0.7277,-3.345,337.291
2023,236,3,0.7277,-3.345,337.357
2023,236,4,0.7277,-3.346,337.423
2023,236,5,0.7277,-3.347,337.489
2023,236,6,0.7277,-3.347,337.555
2023,236,7,0.7277,-3.348,337.621
2023,236,8,0.7277,-3.348,337.687
2023,236,9,0.7277,-3.349,337.753
2023,236,10,0.7277,-3.350,337.819
2023,236,11,0.7277,-3.350,337.885
2023,236,12,0.7277,-3.351,337.951
2023,236,13,0.7277,-3.352,338.017
2023,236,14,0.7277,-3.352,338.083
2023,236,15,0.7277,-3.353,338.149
2023,236,16,0.7277,-3.353,338.215
2023,236,17,0.7277,-3.354,338.281
2023,236,18,0.7277,-3.355,338.347
2023,236,19,0.7277,-3.355,338.413
2023,236,20,0.7276,-3.356,338.479
2023,236,21,0.7276,-3.356,338.545
2023,236,22,0.7276,-3.357,338.611
2023,236,23,0.7276,-3.357,338.677
2023,237,0,0.7276,-3.358,338.744
2023,237,1,0.7276,-3.359,338.810
2023,237,2,0.7276,-3.359,338.876
2023,237,3,0.7276,-3.360,338.942
2023,237,4,0.7276,-3.360,339.008
2023,237,5,0.7276,-3.361,339.074
2023,237,6,0.7276,-3.361,339.140
2023,237,7,0.7276,-3.362,339.206
2023,237,8,0.7276,-3.362,339.272
2023,237,9,0.7276,-3.363,339.338
2023,237,10,0.7276,-3.363,339.404
2023,237,11,0.7276,-3.364,339.470
2023,237,12,0.7276,-3.364,339.536
2023,237,13,0.7276,-3.365,339.602
2023,237,14,0.7276,-3.365,339.668
2023,237,15,0.7276,-3.366,339.734
2023,237,16,0.7276,-3.366,339.800
2023,237,17,0.7276,-3.367,339.866
2023,237,18,0.7276,-3.367,339.933
2023,237,19,0.7276,-3.368,339.999
2023,237,20,0.7276,-3.368,340.065
2023,237,21,0.7276,-3.369,340.131
2023,237,22,0.7276,-3.369,340.197
2023,237,23,0.7276,-3.370,340.263
2023,238,0,0.7276,-3.370,340.329
2023,238,1,0.7276,-3.371,340.395
2023,238,2,0.7276,-3.371,340.461
2023,238,3,0.7276,-3.372,340.527
2023,238,4,0.7276,-3.372,340.593
2023,238,5,0.7276,-3.373,340.659
2023,238,6,0.7276,-3.373,340.725
2023,238,7,0.7276,-3.373,340.791
2023,238,8,0.7276,-3.374,340.857
2023,238,9,0.7276,-3.374,340.924
2023,238,10,0.7276,-3.375,340.990
2023,238,11,0.7276,-3.375,341.056
2023,238,12,0.7275,-3.375,341.122
2023,238,13,0.7275,-3.376,341.188
2023,238,14,0.7275,-3.376,341.254
2023,238,15,0.7275,-3.377,341.320
2023,238,16,0.7275,-3.377,341.386
2023,238,17,0.7275,-3.377,341.452
2023,238,18,0.7275,-3.378,341.518
2023,238,19,0.7275,-3.378,341.584
2023,238,20,0.7275,-3.379,341.650
2023,238,21,0.7275,-3.379,341.716
2023,238,22,0.7275,-3.379,341.783
2023,238,23,0.7275,-3.380,341.849
2023,239,0,0.7275,-3.380,341.915
2023,239,1,0.7275,-3.380,341.981
2023,239,2,0.7275,-3.381,342.047
2023,239,3,0.7275,-3.381,342.113
2023,239,4,0.7275,-3.381,342.179
2023,239,5,0.7275,-3.382,342.245
2023,239,6,0.7275,-3.382,342.311
2023,239,7,0.7275,-3.382,342.377
2023,239,8,0.7275,-3.383,342.443
2023,239,9,0.7275,-3.383,342.509
2023,239,10,0.7275,-3.383,342.575
2023,239,11,0.7275,-3.384,342.642
2023,239,12,0.7275,-3.384,342.708
2023,239,13,0.7275,-3.384,342.774
2023,239,14,0.7275,-3.384,342.840
2023,239,15,0.7275,-3.385,342.906
2023,239,16,0.7275,-3.385,342.972
2023,239,17,0.7275,-3.385,343.038
2023,239,18,0.7275,-3.386,343.104
2023,239,19,0.7275,-3.386,343.170
2023,239,20,0.7275,-3.386,343.236
2023,239,21,0.7275,-3.386,343.302
2023,239,22,0.7275,-3.387,343.368
2023,239,23,0.7275,-3.387,343.435
2023,240,0,0.7275,-3.387,343.501
2023,240,1,0.7274,-3.387,343.567
2023,240,2,0.7274,-3.388,343.633
2023,240,3,0.7274,-3.388,343.699
2023,240,4,0.7274,-3.388,343.765
2023,240,5,0.7274,-3.388,343.831
2023,240,6,0.7274,-3.388,343.897
2023,240,7,0.7274,-3.389,343.963
2023,240,8,0.7274,-3.389,344.029
2023,240,9,0.7274,-3.389,344.095
2023,240,10,0.7274,-3.389,344.162
2023,240,11,0.7274,-3.389,344.228
2023,240,12,0.7274,-3.390,344.294
2023,240,13,0.7274,-3.390,344.360
2023,240,14,0.7274,-3.390,344.426
2023,240,15,0.7274,-3.390,344.492
2023,240,16,0.7274,-3.390,344.558
2023,240,17,0.7274,-3.390,344.624
2023,240,18,0.7274,-3.391,344.690
2023,240,19,0.7274,-3.391,344.757
2023,240,20,0.7274,-3.391,344.823
2023,240,21,0.7274,-3.391,344.889
2023,240,22,0.7274,-3.391,344.955
2023,240,23,0.7274,-3.391,345.021
2023,241,0,0.7274,-3.392,345.087
2023,241,1,0.7274,-3.392,345.153
2023,241,2,0.7274,-3.392,345.219
2023,241,3,0.7274,-3.392,345.285
2023,241,4,0.7274,-3.392,345.351
2023,241,5,0.7274,-3.392,345.418
2023,241,6,0.7274,-3.392,345.484
2023,241,7,0.7274,-3.392,345.550
2023,241,8,0.7274,-3.392,345.616
2023,241,9,0.7274,-3.393,345.682
2023,241,10,0.7274,-3.393,345.748
2023,241,11,0.7273,-3.393,345.814
2023,241,12,0.7273,-3.393,345.880
2023,241,13,0.7273,-3.393,345.946
2023,241,14,0.7273,-3.393,346.013
2023,241,15,0.7273,-3.393,346.079
2023,241,16,0.7273,-3.393,346.145
2023,241,17,0.7273,-3.393,346.211
2023,241,18,0.7273,-3.393,346.277
2023,241,19,0.7273,-3.393,346.343
2023,241,20,0.7273,-3.393,346.409
2023,241,21,0.7273,-3.393,346.475
2023,241,22,0.7273,-3.393,346.541
2023,241,23,0.7273,-3.393,346.608
2023,242,0,0.7273,-3.393,346.674
2023,242,1,0.7273,-3.393,346.740
2023,242,2,0.7273,-3.393,346.806
2023,242,3,0.7273,-3.393,346.872
2023,242,4,0.7273,-3.393,346.938
2023,242,5,0.7273,-3.393,347.004
2023,242,6,0.7273,-3.393,347.070
2023,242,7,0.7273,-3.393,347.137
2023,242,8,0.7273,-3.393,347.203
2023,242,9,0.7273,-3.393,347.269
2023,242,10,0.7273,-3.393,347.335
2023,242,11,0.7273,-3.393,347.401
2023,242,12,0.7273,-3.393,347.467
2023,242,13,0.7273,-3.393,347.533
2023,242,14,0.7273,-3.393,347.599
2023,242,15,0.7273,-3.393,347.666
2023,242,16,0.7273,-3.393,347.732
2023,242,17,0.7273,-3.393,347.798
2023,242,18,0.7272,-3.393,347.864
2023,242,19,0.7272,-3.393,347.930
2023,242,20,0.7272,-3.393,347.996
2023,242,21,0.7272,-3.393,348.062
2023,242,22,0.7272,-3.393,348.128
2023,242,23,0.7272,-3.393,348.195
2023,243,0,0.7272,-3.393,348.261
2023,243,1,0.7272,-3.393,348.327
2023,243,2,0.7272,-3.393,348.393
2023,243,3,0.7272,-3.392,348.459
2023,243,4,0.7272,-3.392,348.525
2023,243,5,0.7272,-3.392,348.591
2023,243,6,0.7272,-3.392,348.657
2023,243,7,0.7272,-3.392,348.724
2023,243,8,0.7272,-3.392,348.790
2023,243,9,0.7272,-3.392,348.856
2023,243,10,0.7272,-3.392,348.922
2023,243,11,0.7272,-3.392,348.988
2023,243,12,0.7272,-3.391,349.054
2023,243,13,0.7272,-3.391,349.120
2023,243,14,0.7272,-3.391,349.187
2023,243,15,0.7272,-3.391,349.253
2023,243,16,0.7272,-3.391,349.319
2023,243,17,0.7272,-3.391,349.385
2023,243,18,0.7272,-3.390,349.451
2023,243,19,0.7272,-3.390,349.517
2023,243,20,0.7272,-3.390,349.583
2023,243,21,0.7272,-3.390,349.650
2023,243,22,0.7272,-3.390,349.716
2023,243,23,0.7272,-3.390,349.782
2023,244,0,0.7271,-3.389,349.848
2023,244,1,0.7271,-3.389,349.914
2023,244,2,0.7271,-3.389,349.980
2023,244,3,0.7271,-3.389,350.046
2023,244,4,0.7271,-3.389,350.113
2023,244,5,0.7271,-3.388,350.179
2023,244,6,0.7271,-3.388,350.245
2023,244,7,0.7271,-3.388,350.311
2023,244,8,0.7271,-3.388,350.377
2023,244,9,0.7271,-3.388,350.443
2023,244,10,0.7271,-3.387,350.509
2023,244,11,0.7271,-3.387,350.576
2023,244,12,0.7271,-3.387,350.642
2023,244,13,0.7271,-3.387,350.708
2023,244,14,0.7271,-3.386,350.774
2023,244,15,0.7271,-3.386,350.840
2023,244,16,0.7271,-3.386,350.906
2023,244,17,0.7271,-3.386,350.973
2023,244,18,0.7271,-3.385,351.039
2023,244,19,0.7271,-3.385,351.105
2023,244,20,0.7271,-3.385,351.171
2023,244,21,0.7271,-3.384,351.237
2023,244,22,0.7271,-3.384,351.303
2023,244,23,0.7271,-3.384,351.369
2023,245,0,0.7271,-3.384,351.436
2023,245,1,0.7271,-3.383,351.502
2023,245,2,0.7271,-3.383,351.568
2023,245,3,0.7271,-3.383,351.634
2023,245,4,0.7271,-3.382,351.700
2023,245,5,0.7270,-3.382,351.766
2023,245,6,0.7270,-3.382,351.833
2023,245,7,0.7270,-3.381,351.899
2023,245,8,0.7270,-3.381,351.965
2023,245,9,0.7270,-3.381,352.031
2023,245,10,0.7270,-3.380,352.097
2023,245,11,0.7270,-3.380,352.163
2023,245,12,0.7270,-3.380,352.230
2023,245,13,0.7270,-3.379,352.296
2023,245,14,0.7270,-3.379,352.362
2023,245,15,0.7270,-3.379,352.428
2023,245,16,0.7270,-3.378,352.494
2023,245,17,0.7270,-3.378,352.560
2023,245,18,0.7270,-3.377,352.627
2023,245,19,0.7270,-3.377,352.693
2023,245,20,0.7270,-3.377,352.759
2023,245,21,0.7270,-3.376,352.825
2023,245,22,0.7270,-3.376,352.891
2023,245,23,0.7270,-3.375,352.957
2023,246,0,0.7270,-3.375,353.024
2023,246,1,0.7270,-3.375,353.090
2023,246,2,0.7270,-3.374,353.156
2023,246,3,0.7270,-3.374,353.222
2023,246,4,0.7270,-3.373,353.288
2023,246,5,0.7270,-3.373,353.355
2023,246,6,0.7270,-3.373,353.421
2023,246,7,0.7270,-3.372,353.487
2023,246,8,0.7270,-3.372,353.553
2023,246,9,0.7269,-3.371,353.619
2023,246,10,0.7269,-3.371,353.685
2023,246,11,0.7269,-3.370,353.752
2023,246,12,0.7269,-3.370,353.818
2023,246,13,0.7269,-3.369,353.884
2023,246,14,0.7269,-3.369,353.950
2023,246,15,0.7269,-3.368,354.016
2023,246,16,0.7269,-3.368,354.083
2023,246,17,0.7269,-3.367,354.149
2023,246,18,0.7269,-3.367,354.215
2023,246,19,0.7269,-3.366,354.281
2023,246,20,0.7269,-3.366,354.347
2023,246,21,0.7269,-3.366,354.413
2023,246,22,0.7269,-3.365,354.480
2023,246,23,0.7269,-3.365,354.546
2023,247,0,0.7269,-3.364,354.612
2023,247,1,0.7269,-3.363,354.678
2023,247,2,0.7269,-3.363,354.744
2023,247,3,0.7269,-3.362,354.811
2023,247,4,0.7269,-3.362,354.877
2023,247,5,0.7269,-3.361,354.943
2023,247,6,0.7269,-3.361,355.009
2023,247,7,0.7269,-3.360,355.075
2023,247,8,0.7269,-3.360,355.142
2023,247,9,0.7269,-3.359,355.208
2023,247,10,0.7269,-3.359,355.274
2023,247,11,0.7268,-3.358,355.340
2023,247,12,0.7268,-3.357,355.406
2023,247,13,0.7268,-3.357,355.473
2023,247,14,0.7268,-3.356,355.539
2023,247,15,0.7268,-3.356,355.605
2023,247,16,0.7268,-3.355,355.671
2023,247,17,0.7268,-3.355,355.737
2023,247,18,0.7268,-3.354,355.803
2023,247,19,0.7268,-3.353,355.870
2023,247,20,0.7268,-3.353,355.936
2023,247,21,0.7268,-3.352,356.002
2023,247,22,0.7268,-3.352,356.068
2023,247,23,0.7268,-3.351,356.135
2023,248,0,0.7268,-3.350,356.201
2023,248,1,0.7268,-3.350,356.267
2023,248,2,0.7268,-3.349,356.333
2023,248,3,0.7268,-3.348,356.399
2023,248,4,0.7268,-3.348,356.466
2023,248,5,0.7268,-3.347,356.532
2023,248,6,0.7268,-3.347,356.598
2023,248,7,0.7268,-3.346,356.664
2023,248,8,0.7268,-3.345,356.730
2023,248,9,0.7268,-3.345,356.797
2023,248,10,0.7268,-3.344,356.863
2023,248,11,0.7268,-3.343,356.929
2023,248,12,0.7268,-3.343,356.995
2023,248,13,0.7267,-3.342,357.061
2023,248,14,0.7267,-3.341,357.128
2023,248,15,0.7267,-3.340,357.194
2023,248,16,0.7267,-3.340,357.260
2023,248,17,0.7267,-3.339,357.326
2023,248,18,0.7267,-3.338,357.392
2023,248,19,0.7267,-3.338,357.459
2023,248,20,0.7267,-3.337,357.525
2023,248,21,0.7267,-3.336,357.591
2023,248,22,0.7267,-3.336,357.657
2023,248,23,0.7267,-3.335,357.724
2023,249,0,0.7267,-3.334,357.790
2023,249,1,0.7267,-3.333,357.856
2023,249,2,0.7267,-3.333,357.922
2023,249,3,0.7267,-3.332,357.988
2023,249,4,0.7267,-3.331,358.055
2023,249,5,0.7267,-3.330,358.121
2023,249,6,0.7267,-3.330,358.187
2023,249,7,0.7267,-3.329,358.253
2023,249,8,0.7267,-3.328,358.320
2023,249,9,0.7267,-3.327,358.386
2023,249,10,0.7267,-3.327,358.452
2023,249,11,0.7267,-3.326,358.518
2023,249,12,0.7267,-3.325,358.584
2023,249,13,0.7267,-3.324,358.651
2023,249,14,0.7266,-3.323,358.717
2023,249,15,0.7266,-3.323,358.783
2023,249,16,0.7266,-3.322,358.849
2023,249,17,0.7266,-3.321,358.916
2023,249,18,0.7266,-3.320,358.982
2023,249,19,0.7266,-3.319,359.048
2023,249,20,0.7266,-3.319,359.114
2023,249,21,0.7266,-3.318,359.181
2023,249,22,0.7266,-3.317,359.247
2023,249,23,0.7266,-3.316,359.313
2023,250,0,0.7266,-3.315,359.379
2023,250,1,0.7266,-3.314,359.445
2023,250,2,0.7266,-3.314,359.512
2023,250,3,0.7266,-3.313,359.578
2023,250,4,0.7266,-3.312,359.644
2023,250,5,0.7266,-3.311,359.710
2023,250,6,0.7266,-3.310,359.777
2023,250,7,0.7266,-3.309,359.843
2023,250,8,0.7266,-3.308,359.909
2023,250,9,0.7266,-3.308,359.975
2023,250,10,0.7266,-3.307,0.042
2023,250,11,0.7266,-3.306,0.108
2023,250,12,0.7266,-3.305,0.174
2023,250,13,0.7266,-3.304,0.240
2023,250,14,0.7265,-3.303,0.307
2023,250,15,0.7265,-3.302,0.373
2023,250,16,0.7265,-3.301,0.439
2023,250,17,0.7265,-3.300,0.505
2023,250,18,0.7265,-3.300,0.572
2023,250,19,0.7265,-3.299,0.638
2023,250,20,0.7265,-3.298,0.704
2023,250,21,0.7265,-3.297,0.770
2023,250,22,0.7265,-3.296,0.837
2023,250,23,0.7265,-3.295,0.903
2023,251,0,0.7265,-3.294,0.969
2023,251,1,0.7265,-3.293,1.035
2023,251,2,0.7265,-3.292,1.102
2023,251,3,0.7265,-3.291,1.168
2023,251,4,0.7265,-3.290,1.234
2023,251,5,0.7265,-3.289,1.300
2023,251,6,0.7265,-3.288,1.367
2023,251,7,0.7265,-3.287,1.433
2023,251,8,0.7265,-3.286,1.499
2023,251,9,0.7265,-3.285,1.565
2023,251,10,0.7265,-3.284,1.632
2023,251,11,0.7265,-3.283,1.698
2023,251,12,0.7265,-3.282,1.764
2023,251,13,0.7264,-3.281,1.830
2023,251,14,0.7264,-3.280,1.897
2023,251,15,0.7264,-3.279,1.963
2023,251,16,0.7264,-3.278,2.029
2023,251,17,0.7264,-3.277,2.095
2023,251,18,0.7264,-3.276,2.162
2023,251,19,0.7264,-3.275,2.228
2023,251,20,0.7264,-3.274,2.294
2023,251,21,0.7264,-3.273,2.360
2023,251,22,0.7264,-3.272,2.427
2023,251,23,0.7264,-3.271,2.493
2023,252,0,0.7264,-3.270,2.559
2023,252,1,0.7264,-3.269,2.626
2023,252,2,0.7264,-3.268,2.692
2023,252,3,0.7264,-3.267,2.758
2023,252,4,0.7264,-3.266,2.824
2023,252,5,0.7264,-3.265,2.891
2023,252,6,0.7264,-3.264,2.957
2023,252,7,0.7264,-3.263,3.023
2023,252,8,0.7264,-3.262,3.089
2023,252,9,0.7264,-3.260,3.156
2023,252,10,0.7264,-3.259,3.222
2023,252,11,0.7264,-3.258,3.288
2023,252,12,0.7263,-3.257,3.355
2023,252,13,0.7263,-3.256,3.421
2023,252,14,0.7263,-3.255,3.487
2023,252,15,0.7263,-3.254,3.553
2023,252,16,0.7263,-3.253,3.620
2023,252,17,0.7263,-3.252,3.686
2023,252,18,0.7263,-3.250,3.752
2023,252,19,0.7263,-3.249,3.818
2023,252,20,0.7263,-3.248,3.885
2023,252,21,0.7263,-3.247,3.951
2023,252,22,0.7263,-3.246,4.017
2023,252,23,0.7263,-3.245,4.084
2023,253,0,0.7263,-3.244,4.150
2023,253,1,0.7263,-3.242,4.216
2023,253,2,0.7263,-3.241,4.282
2023,253,3,0.7263,-3.240,4.349
2023,253,4,0.7263,-3.239,4.415
2023,253,5,0.7263,-3.238,4.481
2023,253,6,0.7263,-3.237,4.548
2023,253,7,0.7263,-3.235,4.614
2023,253,8,0.7263,-3.234,4.680
2023,253,9,0.7263,-3.233,4.746
2023,253,10,0.7262,-3.232,4.813
2023,253,11,0.7262,-3.231,4.879
2023,253,12,0.7262,-3.229,4.945
2023,253,13,0.7262,-3.228,5.012
2023,253,14,0.7262,-3.227,5.078
2023,253,15,0.7262,-3.226,5.144
2023,253,16,0.7262,-3.225,5.210
2023,253,17,0.7262,-3.223,5.277
2023,253,18,0.7262,-3.222,5.343
2023,253,19,0.7262,-3.221,5.409
2023,253,20,0.7262,-3.220,5.476
2023,253,21,0.7262,-3.218,5.542
2023,253,22,0.7262,-3.217,5.608
2023,253,23,0.7262,-3.216,5.675
2023,254,0,0.7262,-3.215,5.741
2023,254,1,0.7262,-3.213,5.807
2023,254,2,0.7262,-3.212,5.873
2023,254,3,0.7262,-3.211,5.940
2023,254,4,0.7262,-3.210,6.006
2023,254,5,0.7262,-3.208,6.072
2023,254,6,0.7262,-3.207,6.139
2023,254,7,0.7261,-3.206,6.205
2023,254,8,0.7261,-3.205,6.271
2023,254,9,0.7261,-3.203,6.338
2023,254,10,0.7261,-3.202,6.404
2023,254,11,0.7261,-3.201,6.470
2023,254,12,0.7261,-3.199,6.537
2023,254,13,0.7261,-3.198,6.603
2023,254,14,0.7261,-3.197,6.669
2023,254,15,0.7261,-3.195,6.735
2023,254,16,0.7261,-3.194,6.802
2023,254,17,0.7261,-3.193,6.868
2023,254,18,0.7261,-3.191,6.934
2023,254,19,0.7261,-3.190,7.001
2023,254,20,0.7261,-3.189,7.067
2023,254,21,0.7261,-3.187,7.133
2023,254,22,0.7261,-3.186,7.200
2023,254,23,0.7261,-3.185,7.266
2023,255,0,0.7261,-3.183,7.332
2023,255,1,0.7261,-3.182,7.399
2023,255,2,0.7261,-3.181,7.465
2023,255,3,0.7261,-3.179,7.531
2023,255,4,0.7261,-3.178,7.598
2023,255,5,0.7260,-3.176,7.664
2023,255,6,0.7260,-3.175,7.730
2023,255,7,0.7260,-3.174,7.796
2023,255,8,0.7260,-3.172,7.863
2023,255,9,0.7260,-3.171,7.929
2023,255,10,0.7260,-3.170,7.995
2023,255,11,0.7260,-3.168,8.062
2023,255,12,0.7260,-3.167,8.128
2023,255,13,0.7260,-3.165,8.194
2023,255,14,0.7260,-3.164,8.261
2023,255,15,0.7260,-3.162,8.327
2023,255,16,0.7260,-3.161,8.393
2023,255,17,0.7260,-3.160,8.460
2023,255,18,0.7260,-3.158,8.526
2023,255,19,0.7260,-3.157,8.592
2023,255,20,0.7260,-3.155,8.659
2023,255,21,0.7260,-3.154,8.725
2023,255,22,0.7260,-3.152,8.791
2023,255,23,0.7260,-3.151,8.858
2023,256,0,0.7260,-3.149,8.924
2023,256,1,0.7259,-3.148,8.990
2023,256,2,0.7259,-3.147,9.057
2023,256,3,0.7259,-3.145,9.123
2023,256,4,0.7259,-3.144,9.189
2023,256,5,0.7259,-3.142,9.256
2023,256,6,0.7259,-3.141,9.322
2023,256,7,0.7259,-3.139,9.388
2023,256,8,0.7259,-3.138,9.455
2023,256,9,0.7259,-3.136,9.521
2023,256,10,0.7259,-3.135,9.587
2023,256,11,0.7259,-3.133,9.654
2023,256,12,0.7259,-3.132,9.720
2023,256,13,0.7259,-3.130,9.786
2023,256,14,0.7259,-3.129,9.853
2023,256,15,0.7259,-3.127,9.919
2023,256,16,0.7259,-3.126,9.985
2023,256,17,0.7259,-3.124,10.052
2023,256,18,0.7259,-3.122,10.118
2023,256,19,0.7259,-3.121,10.184
2023,256,20,0.7259,-3.119,10.251
2023,256,21,0.7259,-3.118,10.317
2023,256,22,0.7258,-3.116,10.383
2023,256,23,0.7258,-3.115,10.450
2023,257,0,0.7258,-3.113,10.516
2023,257,1,0.7258,-3.112,10.583
2023,257,2,0.7258,-3.110,10.649
2023,257,3,0.7258,-3.108,10.715
2023,257,4,0.7258,-3.107,10.782
2023,257,5,0.7258,-3.105,10.848
2023,257,6,0.7258,-3.104,10.914
2023,257,7,0.7258,-3.102,10.981
2023,257,8,0.7258,-3.101,11.047
2023,257,9,0.7258,-3.099,11.113
2023,257,10,0.7258,-3.097,11.180
2023,257,11,0.7258,-3.096,11.246
2023,257,12,0.7258,-3.094,11.312
2023,257,13,0.7258,-3.093,11.379
2023,257,14,0.7258,-3.091,11.445
2023,257,15,0.7258,-3.089,11.511
