YEAR,DAY,HR,RAD_AU,SE_LAT,SE_LON
2023,216,9,1.0144,0.007,311.763
2023,216,10,1.0144,0.007,311.803
2023,216,11,1.0144,0.007,311.843
2023,216,12,1.0144,0.007,311.883
2023,216,13,1.0144,0.007,311.923
2023,216,14,1.0144,0.007,311.962
2023,216,15,1.0144,0.007,312.002
2023,216,16,1.0144,0.007,312.042
2023,216,17,1.0144,0.007,312.082
2023,216,18,1.0144,0.007,312.122
2023,216,19,1.0144,0.007,312.162
2023,216,20,1.0144,0.007,312.202
2023,216,21,1.0144,0.007,312.242
2023,216,22,1.0144,0.007,312.281
2023,216,23,1.0143,0.007,312.321
2023,217,0,1.0143,0.007,312.361
2023,217,1,1.0143,0.007,312.401
2023,217,2,1.0143,0.007,312.441
2023,217,3,1.0143,0.007,312.481
2023,217,4,1.0143,0.007,312.521
2023,217,5,1.0143,0.007,312.561
2023,217,6,1.0143,0.007,312.601
2023,217,7,1.0143,0.007,312.640
2023,217,8,1.0143,0.007,312.680
2023,217,9,1.0143,0.007,312.720
2023,217,10,1.0143,0.007,312.760
2023,217,11,1.0143,0.007,312.800
2023,217,12,1.0143,0.007,312.840
2023,217,13,1.0143,0.007,312.880
2023,217,14,1.0143,0.006,312.920
2023,217,15,1.0143,0.006,312.959
2023,217,16,1.0143,0.006,312.999
2023,217,17,1.0143,0.006,313.039
2023,217,18,1.0142,0.006,313.079
2023,217,19,1.0142,0.006,313.119
2023,217,20,1.0142,0.006,313.159
2023,217,21,1.0142,0.006,313.199
2023,217,22,1.0142,0.006,313.239
2023,217,23,1.0142,0.006,313.279
2023,218,0,1.0142,0.006,313.319
2023,218,1,1.0142,0.006,313.358
2023,218,2,1.0142,0.006,313.398
2023,218,3,1.0142,0.006,313.438
2023,218,4,1.0142,0.006,313.478
2023,218,5,1.0142,0.006,313.518
2023,218,6,1.0142,0.006,313.558
2023,218,7,1.0142,0.006,313.598
2023,218,8,1.0142,0.006,313.638
2023,218,9,1.0142,0.006,313.678
2023,218,10,1.0142,0.006,313.717
2023,218,11,1.0142,0.006,313.757
2023,218,12,1.0141,0.006,313.797
2023,218,13,1.0141,0.006,313.837
2023,218,14,1.0141,0.006,313.877
2023,218,15,1.0141,0.006,313.917
2023,218,16,1.0141,0.006,313.957
2023,218,17,1.0141,0.006,313.997
2023,218,18,1.0141,0.006,314.037
2023,218,19,1.0141,0.006,314.077
2023,218,20,1.0141,0.006,314.116
2023,218,21,1.0141,0.006,314.156
2023,218,22,1.0141,0.006,314.196
2023,218,23,1.0141,0.006,314.236
2023,219,0,1.0141,0.006,314.276
2023,219,1,1.0141,0.006,314.316
2023,219,2,1.0141,0.006,314.356
2023,219,3,1.0141,0.006,314.396
2023,219,4,1.0141,0.006,314.436
2023,219,5,1.0140,0.006,314.476
2023,219,6,1.0140,0.006,314.516
2023,219,7,1.0140,0.006,314.555
2023,219,8,1.0140,0.006,314.595
2023,219,9,1.0140,0.006,314.635
2023,219,10,1.0140,0.006,314.675
2023,219,11,1.0140,0.006,314.715
2023,219,12,1.0140,0.006,314.755
2023,219,13,1.0140,0.006,314.795
2023,219,14,1.0140,0.006,314.835
2023,219,15,1.0140,0.006,314.875
2023,219,16,1.0140,0.006,314.915
2023,219,17,1.0140,0.006,314.955
2023,219,18,1.0140,0.006,314.995
2023,219,19,1.0140,0.006,315.034
2023,219,20,1.0140,0.006,315.074
2023,219,21,1.0140,0.006,315.114
2023,219,22,1.0139,0.006,315.154
2023,219,23,1.0139,0.006,315.194
2023,220,0,1.0139,0.006,315.234
2023,220,1,1.0139,0.006,315.274
2023,220,2,1.0139,0.006,315.314
2023,220,3,1.0139,0.006,315.354
2023,220,4,1.0139,0.006,315.394
2023,220,5,1.0139,0.006,315.434
2023,220,6,1.0139,0.006,315.474
2023,220,7,1.0139,0.006,315.514
2023,220,8,1.0139,0.006,315.553
2023,220,9,1.0139,0.006,315.593
2023,220,10,1.0139,0.006,315.633
2023,220,11,1.0139,0.006,315.673
2023,220,12,1.0139,0.006,315.713
2023,220,13,1.0139,0.006,315.753
2023,220,14,1.0139,0.006,315.793
2023,220,15,1.0139,0.006,315.833
2023,220,16,1.0138,0.006,315.873
2023,220,17,1.0138,0.006,315.913
2023,220,18,1.0138,0.006,315.953
2023,220,19,1.0138,0.006,315.993
2023,220,20,1.0138,0.006,316.033
2023,220,21,1.0138,0.006,316.073
2023,220,22,1.0138,0.006,316.113
2023,220,23,1.0138,0.006,316.152
2023,221,0,1.0138,0.006,316.192
2023,221,1,1.0138,0.006,316.232
2023,221,2,1.0138,0.006,316.272
2023,221,3,1.0138,0.006,316.312
2023,221,4,1.0138,0.006,316.352
2023,221,5,1.0138,0.006,316.392
2023,221,6,1.0138,0.006,316.432
2023,221,7,1.0138,0.006,316.472
2023,221,8,1.0137,0.006,316.512
2023,221,9,1.0137,0.006,316.552
2023,221,10,1.0137,0.006,316.592
2023,221,11,1.0137,0.006,316.632
2023,221,12,1.0137,0.006,316.672
2023,221,13,1.0137,0.006,316.712
2023,221,14,1.0137,0.006,316.752
2023,221,15,1.0137,0.006,316.792
2023,221,16,1.0137,0.006,316.831
2023,221,17,1.0137,0.006,316.871
2023,221,18,1.0137,0.006,316.911
2023,221,19,1.0137,0.006,316.951
2023,221,20,1.0137,0.006,316.991
2023,221,21,1.0137,0.006,317.031
2023,221,22,1.0137,0.006,317.071
2023,221,23,1.0137,0.006,317.111
2023,222,0,1.0137,0.006,317.151
2023,222,1,1.0136,0.006,317.191
2023,222,2,1.0136,0.006,317.231
2023,222,3,1.0136,0.006,317.271
2023,222,4,1.0136,0.006,317.311
2023,222,5,1.0136,0.006,317.351
2023,222,6,1.0136,0.006,317.391
2023,222,7,1.0136,0.006,317.431
2023,222,8,1.0136,0.006,317.471
2023,222,9,1.0136,0.006,317.511
2023,222,10,1.0136,0.006,317.551
2023,222,11,1.0136,0.006,317.591
2023,222,12,1.0136,0.006,317.631
2023,222,13,1.0136,0.006,317.671
2023,222,14,1.0136,0.006,317.710
2023,222,15,1.0136,0.006,317.750
2023,222,16,1.0136,0.006,317.790
2023,222,17,1.0135,0.006,317.830
2023,222,18,1.0135,0.006,317.870
2023,222,19,1.0135,0.006,317.910
2023,222,20,1.0135,0.006,317.950
2023,222,21,1.0135,0.006,317.990
2023,222,22,1.0135,0.006,318.030
2023,222,23,1.0135,0.006,318.070
2023,223,0,1.0135,0.006,318.110
2023,223,1,1.0135,0.006,318.150
2023,223,2,1.0135,0.006,318.190
2023,223,3,1.0135,0.006,318.230
2023,223,4,1.0135,0.006,318.270
2023,223,5,1.0135,0.006,318.310
2023,223,6,1.0135,0.006,318.350
2023,223,7,1.0135,0.006,318.390
2023,223,8,1.0134,0.006,318.430
2023,223,9,1.0134,0.006,318.470
2023,223,10,1.0134,0.006,318.510
2023,223,11,1.0134,0.006,318.550
2023,223,12,1.0134,0.006,318.590
2023,223,13,1.0134,0.006,318.630
2023,223,14,1.0134,0.006,318.670
2023,223,15,1.0134,0.006,318.710
2023,223,16,1.0134,0.006,318.750
2023,223,17,1.0134,0.006,318.790
2023,223,18,1.0134,0.006,318.830
2023,223,19,1.0134,0.006,318.870
2023,223,20,1.0134,0.006,318.910
2023,223,21,1.0134,0.006,318.950
2023,223,22,1.0134,0.006,318.990
2023,223,23,1.0134,0.006,319.030
2023,224,0,1.0133,0.006,319.070
2023,224,1,1.0133,0.005,319.110
2023,224,2,1.0133,0.005,319.150
2023,224,3,1.0133,0.005,319.190
2023,224,4,1.0133,0.005,319.229
2023,224,5,1.0133,0.005,319.269
2023,224,6,1.0133,0.005,319.309
2023,224,7,1.0133,0.005,319.349
2023,224,8,1.0133,0.005,319.389
2023,224,9,1.0133,0.005,319.429
2023,224,10,1.0133,0.005,319.469
2023,224,11,1.0133,0.005,319.509
2023,224,12,1.0133,0.005,319.549
2023,224,13,1.0133,0.005,319.589
2023,224,14,1.0133,0.005,319.629
2023,224,15,1.0132,0.005,319.669
2023,224,16,1.0132,0.005,319.709
2023,224,17,1.0132,0.005,319.749
2023,224,18,1.0132,0.005,319.789
2023,224,19,1.0132,0.005,319.829
2023,224,20,1.0132,0.005,319.869
2023,224,21,1.0132,0.005,319.909
2023,224,22,1.0132,0.005,319.949
2023,224,23,1.0132,0.005,319.989
2023,225,0,1.0132,0.005,320.029
2023,225,1,1.0132,0.005,320.069
2023,225,2,1.0132,0.005,320.109
2023,225,3,1.0132,0.005,320.149
2023,225,4,1.0132,0.005,320.189
2023,225,5,1.0132,0.005,320.229
2023,225,6,1.0131,0.005,320.269
2023,225,7,1.0131,0.005,320.309
2023,225,8,1.0131,0.005,320.349
2023,225,9,1.0131,0.005,320.389
2023,225,10,1.0131,0.005,320.429
2023,225,11,1.0131,0.005,320.469
2023,225,12,1.0131,0.005,320.509
2023,225,13,1.0131,0.005,320.549
2023,225,14,1.0131,0.005,320.589
2023,225,15,1.0131,0.005,320.629
2023,225,16,1.0131,0.005,320.669
2023,225,17,1.0131,0.005,320.709
2023,225,18,1.0131,0.005,320.749
2023,225,19,1.0131,0.005,320.789
2023,225,20,1.0130,0.005,320.829
2023,225,21,1.0130,0.005,320.869
2023,225,22,1.0130,0.005,320.909
2023,225,23,1.0130,0.005,320.949
2023,226,0,1.0130,0.005,320.989
2023,226,1,1.0130,0.005,321.029
2023,226,2,1.0130,0.005,321.069
2023,226,3,1.0130,0.005,321.110
2023,226,4,1.0130,0.005,321.150
2023,226,5,1.0130,0.005,321.190
2023,226,6,1.0130,0.005,321.230
2023,226,7,1.0130,0.005,321.270
2023,226,8,1.0130,0.005,321.310
2023,226,9,1.0130,0.005,321.350
2023,226,10,1.0130,0.005,321.390
2023,226,11,1.0129,0.005,321.430
2023,226,12,1.0129,0.005,321.470
2023,226,13,1.0129,0.005,321.510
2023,226,14,1.0129,0.005,321.550
2023,226,15,1.0129,0.005,321.590
2023,226,16,1.0129,0.005,321.630
2023,226,17,1.0129,0.005,321.670
2023,226,18,1.0129,0.005,321.710
2023,226,19,1.0129,0.005,321.750
2023,226,20,1.0129,0.005,321.790
2023,226,21,1.0129,0.005,321.830
2023,226,22,1.0129,0.005,321.870
2023,226,23,1.0129,0.005,321.910
2023,227,0,1.0129,0.005,321.950
2023,227,1,1.0128,0.005,321.990
2023,227,2,1.0128,0.005,322.030
2023,227,3,1.0128,0.005,322.070
2023,227,4,1.0128,0.005,322.110
2023,227,5,1.0128,0.005,322.150
2023,227,6,1.0128,0.005,322.190
2023,227,7,1.0128,0.005,322.230
2023,227,8,1.0128,0.005,322.270
2023,227,9,1.0128,0.005,322.310
2023,227,10,1.0128,0.005,322.350
2023,227,11,1.0128,0.005,322.390
2023,227,12,1.0128,0.005,322.430
2023,227,13,1.0128,0.005,322.470
2023,227,14,1.0127,0.005,322.510
2023,227,15,1.0127,0.005,322.550
2023,227,16,1.0127,0.005,322.590
2023,227,17,1.0127,0.005,322.631
2023,227,18,1.0127,0.005,322.671
2023,227,19,1.0127,0.005,322.711
2023,227,20,1.0127,0.005,322.751
2023,227,21,1.0127,0.005,322.791
2023,227,22,1.0127,0.005,322.831
2023,227,23,1.0127,0.005,322.871
2023,228,0,1.0127,0.005,322.911
2023,228,1,1.0127,0.005,322.951
2023,228,2,1.0127,0.005,322.991
2023,228,3,1.0127,0.005,323.031
2023,228,4,1.0126,0.005,323.071
2023,228,5,1.0126,0.005,323.111
2023,228,6,1.0126,0.005,323.151
2023,228,7,1.0126,0.005,323.191
2023,228,8,1.0126,0.005,323.231
2023,228,9,1.0126,0.005,323.271
2023,228,10,1.0126,0.005,323.311
2023,228,11,1.0126,0.005,323.351
2023,228,12,1.0126,0.005,323.391
2023,228,13,1.0126,0.005,323.431
2023,228,14,1.0126,0.005,323.471
2023,228,15,1.0126,0.005,323.512
2023,228,16,1.0126,0.005,323.552
2023,228,17,1.0125,0.005,323.592
2023,228,18,1.0125,0.005,323.632
2023,228,19,1.0125,0.005,323.672
2023,228,20,1.0125,0.005,323.712
2023,228,21,1.0125,0.005,323.752
2023,228,22,1.0125,0.005,323.792
2023,228,23,1.0125,0.005,323.832
2023,229,0,1.0125,0.005,323.872
2023,229,1,1.0125,0.005,323.912
2023,229,2,1.0125,0.005,323.952
2023,229,3,1.0125,0.005,323.992
2023,229,4,1.0125,0.005,324.032
2023,229,5,1.0125,0.005,324.072
2023,229,6,1.0125,0.005,324.112
2023,229,7,1.0124,0.005,324.152
2023,229,8,1.0124,0.005,324.192
2023,229,9,1.0124,0.005,324.233
2023,229,10,1.0124,0.005,324.273
2023,229,11,1.0124,0.005,324.313
2023,229,12,1.0124,0.005,324.353
2023,229,13,1.0124,0.005,324.393
2023,229,14,1.0124,0.005,324.433
2023,229,15,1.0124,0.005,324.473
2023,229,16,1.0124,0.005,324.513
2023,229,17,1.0124,0.005,324.553
2023,229,18,1.0124,0.005,324.593
2023,229,19,1.0123,0.005,324.633
2023,229,20,1.0123,0.005,324.673
2023,229,21,1.0123,0.005,324.713
2023,229,22,1.0123,0.005,324.753
2023,229,23,1.0123,0.005,324.793
2023,230,0,1.0123,0.005,324.834
2023,230,1,1.0123,0.005,324.874
2023,230,2,1.0123,0.005,324.914
2023,230,3,1.0123,0.005,324.954
2023,230,4,1.0123,0.005,324.994
2023,230,5,1.0123,0.005,325.034
2023,230,6,1.0123,0.005,325.074
2023,230,7,1.0123,0.005,325.114
2023,230,8,1.0122,0.005,325.154
2023,230,9,1.0122,0.005,325.194
2023,230,10,1.0122,0.005,325.234
2023,230,11,1.0122,0.005,325.274
2023,230,12,1.0122,0.005,325.314
2023,230,13,1.0122,0.005,325.354
2023,230,14,1.0122,0.005,325.395
2023,230,15,1.0122,0.005,325.435
2023,230,16,1.0122,0.005,325.475
2023,230,17,1.0122,0.005,325.515
2023,230,18,1.0122,0.005,325.555
2023,230,19,1.0122,0.005,325.595
2023,230,20,1.0122,0.005,325.635
2023,230,21,1.0121,0.005,325.675
2023,230,22,1.0121,0.005,325.715
2023,230,23,1.0121,0.005,325.755
2023,231,0,1.0121,0.005,325.795
2023,231,1,1.0121,0.005,325.835
2023,231,2,1.0121,0.005,325.876
2023,231,3,1.0121,0.005,325.916
2023,231,4,1.0121,0.005,325.956
2023,231,5,1.0121,0.005,325.996
2023,231,6,1.0121,0.005,326.036
2023,231,7,1.0121,0.005,326.076
2023,231,8,1.0121,0.005,326.116
2023,231,9,1.0120,0.005,326.156
2023,231,10,1.0120,0.005,326.196
2023,231,11,1.0120,0.005,326.236
2023,231,12,1.0120,0.005,326.276
2023,231,13,1.0120,0.005,326.316
2023,231,14,1.0120,0.005,326.357
2023,231,15,1.0120,0.005,326.397
2023,231,16,1.0120,0.005,326.437
2023,231,17,1.0120,0.005,326.477
2023,231,18,1.0120,0.005,326.517
2023,231,19,1.0120,0.005,326.557
2023,231,20,1.0120,0.005,326.597
2023,231,21,1.0120,0.005,326.637
2023,231,22,1.0119,0.005,326.677
2023,231,23,1.0119,0.005,326.717
2023,232,0,1.0119,0.005,326.758
2023,232,1,1.0119,0.004,326.798
2023,232,2,1.0119,0.004,326.838
2023,232,3,1.0119,0.004,326.878
2023,232,4,1.0119,0.004,326.918
2023,232,5,1.0119,0.004,326.958
2023,232,6,1.0119,0.004,326.998
2023,232,7,1.0119,0.004,327.038
2023,232,8,1.0119,0.004,327.078
2023,232,9,1.0119,0.004,327.118
2023,232,10,1.0118,0.004,327.159
2023,232,11,1.0118,0.004,327.199
2023,232,12,1.0118,0.004,327.239
2023,232,13,1.0118,0.004,327.279
2023,232,14,1.0118,0.004,327.319
2023,232,15,1.0118,0.004,327.359
2023,232,16,1.0118,0.004,327.399
2023,232,17,1.0118,0.004,327.439
2023,232,18,1.0118,0.004,327.479
2023,232,19,1.0118,0.004,327.519
2023,232,20,1.0118,0.004,327.560
2023,232,21,1.0118,0.004,327.600
2023,232,22,1.0117,0.004,327.640
2023,232,23,1.0117,0.004,327.680
2023,233,0,1.0117,0.004,327.720
2023,233,1,1.0117,0.004,327.760
2023,233,2,1.0117,0.004,327.800
2023,233,3,1.0117,0.004,327.840
2023,233,4,1.0117,0.004,327.880
2023,233,5,1.0117,0.004,327.921
2023,233,6,1.0117,0.004,327.961
2023,233,7,1.0117,0.004,328.001
2023,233,8,1.0117,0.004,328.041
2023,233,9,1.0117,0.004,328.081
2023,233,10,1.0116,0.004,328.121
2023,233,11,1.0116,0.004,328.161
2023,233,12,1.0116,0.004,328.201
2023,233,13,1.0116,0.004,328.241
2023,233,14,1.0116,0.004,328.282
2023,233,15,1.0116,0.004,328.322
2023,233,16,1.0116,0.004,328.362
2023,233,17,1.0116,0.004,328.402
2023,233,18,1.0116,0.004,328.442
2023,233,19,1.0116,0.004,328.482
2023,233,20,1.0116,0.004,328.522
2023,233,21,1.0115,0.004,328.562
2023,233,22,1.0115,0.004,328.603
2023,233,23,1.0115,0.004,328.643
2023,234,0,1.0115,0.004,328.683
2023,234,1,1.0115,0.004,328.723
2023,234,2,1.0115,0.004,328.763
2023,234,3,1.0115,0.004,328.803
2023,234,4,1.0115,0.004,328.843
2023,234,5,1.0115,0.004,328.883
2023,234,6,1.0115,0.004,328.924
2023,234,7,1.0115,0.004,328.964
2023,234,8,1.0115,0.004,329.004
2023,234,9,1.0114,0.004,329.044
2023,234,10,1.0114,0.004,329.084
2023,234,11,1.0114,0.004,329.124
2023,234,12,1.0114,0.004,329.164
2023,234,13,1.0114,0.004,329.204
2023,234,14,1.0114,0.004,329.245
2023,234,15,1.0114,0.004,329.285
2023,234,16,1.0114,0.004,329.325
2023,234,17,1.0114,0.004,329.365
2023,234,18,1.0114,0.004,329.405
2023,234,19,1.0114,0.004,329.445
2023,234,20,1.0114,0.004,329.485
2023,234,21,1.0113,0.004,329.526
2023,234,22,1.0113,0.004,329.566
2023,234,23,1.0113,0.004,329.606
2023,235,0,1.0113,0.004,329.646
2023,235,1,1.0113,0.004,329.686
2023,235,2,1.0113,0.004,329.726
2023,235,3,1.0113,0.004,329.766
2023,235,4,1.0113,0.004,329.806
2023,235,5,1.0113,0.004,329.847
2023,235,6,1.0113,0.004,329.887
2023,235,7,1.0113,0.004,329.927
2023,235,8,1.0112,0.004,329.967
2023,235,9,1.0112,0.004,330.007
2023,235,10,1.0112,0.004,330.047
2023,235,11,1.0112,0.004,330.087
2023,235,12,1.0112,0.004,330.128
2023,235,13,1.0112,0.004,330.168
2023,235,14,1.0112,0.004,330.208
2023,235,15,1.0112,0.004,330.248
2023,235,16,1.0112,0.004,330.288
2023,235,17,1.0112,0.004,330.328
2023,235,18,1.0112,0.004,330.368
2023,235,19,1.0111,0.004,330.409
2023,235,20,1.0111,0.004,330.449
2023,235,21,1.0111,0.004,330.489
2023,235,22,1.0111,0.004,330.529
2023,235,23,1.0111,0.004,330.569
2023,236,0,1.0111,0.004,330.609
2023,236,1,1.0111,0.004,330.650
2023,236,2,1.0111,0.004,330.690
2023,236,3,1.0111,0.004,330.730
2023,236,4,1.0111,0.004,330.770
2023,236,5,1.0111,0.004,330.810
2023,236,6,1.0111,0.004,330.850
2023,236,7,1.0110,0.004,330.890
2023,236,8,1.0110,0.004,330.931
2023,236,9,1.0110,0.004,330.971
2023,236,10,1.0110,0.004,331.011
2023,236,11,1.0110,0.004,331.051
2023,236,12,1.0110,0.004,331.091
2023,236,13,1.0110,0.004,331.131
2023,236,14,1.0110,0.004,331.172
2023,236,15,1.0110,0.004,331.212
2023,236,16,1.0110,0.004,331.252
2023,236,17,1.0110,0.004,331.292
2023,236,18,1.0109,0.004,331.332
2023,236,19,1.0109,0.004,331.372
2023,236,20,1.0109,0.004,331.412
2023,236,21,1.0109,0.004,331.453
2023,236,22,1.0109,0.004,331.493
2023,236,23,1.0109,0.004,331.533
2023,237,0,1.0109,0.004,331.573
2023,237,1,1.0109,0.004,331.613
2023,237,2,1.0109,0.004,331.653
2023,237,3,1.0109,0.004,331.694
2023,237,4,1.0109,0.004,331.734
2023,237,5,1.0108,0.004,331.774
2023,237,6,1.0108,0.004,331.814
2023,237,7,1.0108,0.004,331.854
2023,237,8,1.0108,0.004,331.894
2023,237,9,1.0108,0.004,331.935
2023,237,10,1.0108,0.004,331.975
2023,237,11,1.0108,0.004,332.015
2023,237,12,1.0108,0.004,332.055
2023,237,13,1.0108,0.004,332.095
2023,237,14,1.0108,0.004,332.135
2023,237,15,1.0108,0.004,332.176
2023,237,16,1.0107,0.004,332.216
2023,237,17,1.0107,0.004,332.256
2023,237,18,1.0107,0.004,332.296
2023,237,19,1.0107,0.004,332.336
2023,237,20,1.0107,0.004,332.377
2023,237,21,1.0107,0.004,332.417
2023,237,22,1.0107,0.004,332.457
2023,237,23,1.0107,0.004,332.497
2023,238,0,1.0107,0.004,332.537
2023,238,1,1.0107,0.004,332.577
2023,238,2,1.0107,0.004,332.618
2023,238,3,1.0106,0.004,332.658
2023,238,4,1.0106,0.004,332.698
2023,238,5,1.0106,0.004,332.738
2023,238,6,1.0106,0.004,332.778
2023,238,7,1.0106,0.004,332.818
2023,238,8,1.0106,0.004,332.859
2023,238,9,1.0106,0.004,332.899
2023,238,10,1.0106,0.004,332.939
2023,238,11,1.0106,0.004,332.979
2023,238,12,1.0106,0.004,333.019
2023,238,13,1.0106,0.004,333.060
2023,238,14,1.0105,0.004,333.100
2023,238,15,1.0105,0.004,333.140
2023,238,16,1.0105,0.004,333.180
2023,238,17,1.0105,0.004,333.220
2023,238,18,1.0105,0.004,333.260
2023,238,19,1.0105,0.004,333.301
2023,238,20,1.0105,0.004,333.341
2023,238,21,1.0105,0.004,333.381
2023,238,22,1.0105,0.004,333.421
2023,238,23,1.0105,0.004,333.461
2023,239,0,1.0105,0.004,333.502
2023,239,1,1.0104,0.004,333.542
2023,239,2,1.0104,0.004,333.582
2023,239,3,1.0104,0.004,333.622
2023,239,4,1.0104,0.004,333.662
2023,239,5,1.0104,0.004,333.703
2023,239,6,1.0104,0.004,333.743
2023,239,7,1.0104,0.004,333.783
2023,239,8,1.0104,0.004,333.823
2023,239,9,1.0104,0.004,333.863
2023,239,10,1.0104,0.004,333.904
2023,239,11,1.0103,0.004,333.944
2023,239,12,1.0103,0.004,333.984
2023,239,13,1.0103,0.004,334.024
2023,239,14,1.0103,0.004,334.064
2023,239,15,1.0103,0.004,334.104
2023,239,16,1.0103,0.004,334.145
2023,239,17,1.0103,0.004,334.185
2023,239,18,1.0103,0.004,334.225
2023,239,19,1.0103,0.004,334.265
2023,239,20,1.0103,0.004,334.305
2023,239,21,1.0103,0.004,334.346
2023,239,22,1.0102,0.004,334.386
2023,239,23,1.0102,0.004,334.426
2023,240,0,1.0102,0.004,334.466
2023,240,1,1.0102,0.004,334.507
2023,240,2,1.0102,0.004,334.547
2023,240,3,1.0102,0.004,334.587
2023,240,4,1.0102,0.004,334.627
2023,240,5,1.0102,0.004,334.667
2023,240,6,1.0102,0.004,334.708
2023,240,7,1.0102,0.003,334.748
2023,240,8,1.0102,0.003,334.788
2023,240,9,1.0101,0.003,334.828
2023,240,10,1.0101,0.003,334.868
2023,240,11,1.0101,0.003,334.909
2023,240,12,1.0101,0.003,334.949
2023,240,13,1.0101,0.003,334.989
2023,240,14,1.0101,0.003,335.029
2023,240,15,1.0101,0.003,335.069
2023,240,16,1.0101,0.003,335.110
2023,240,17,1.0101,0.003,335.150
2023,240,18,1.0101,0.003,335.190
2023,240,19,1.0100,0.003,335.230
2023,240,20,1.0100,0.003,335.271
2023,240,21,1.0100,0.003,335.311
2023,240,22,1.0100,0.003,335.351
2023,240,23,1.0100,0.003,335.391
2023,241,0,1.0100,0.003,335.431
2023,241,1,1.0100,0.003,335.472
2023,241,2,1.0100,0.003,335.512
2023,241,3,1.0100,0.003,335.552
2023,241,4,1.0100,0.003,335.592
2023,241,5,1.0100,0.003,335.633
2023,241,6,1.0099,0.003,335.673
2023,241,7,1.0099,0.003,335.713
2023,241,8,1.0099,0.003,335.753
2023,241,9,1.0099,0.003,335.793
2023,241,10,1.0099,0.003,335.834
2023,241,11,1.0099,0.003,335.874
2023,241,12,1.0099,0.003,335.914
2023,241,13,1.0099,0.003,335.954
2023,241,14,1.0099,0.003,335.995
2023,241,15,1.0099,0.003,336.035
2023,241,16,1.0099,0.003,336.075
2023,241,17,1.0098,0.003,336.115
2023,241,18,1.0098,0.003,336.155
2023,241,19,1.0098,0.003,336.196
2023,241,20,1.0098,0.003,336.236
2023,241,21,1.0098,0.003,336.276
2023,241,22,1.0098,0.003,336.316
2023,241,23,1.0098,0.003,336.357
2023,242,0,1.0098,0.003,336.397
2023,242,1,1.0098,0.003,336.437
2023,242,2,1.0098,0.003,336.477
2023,242,3,1.0097,0.003,336.518
2023,242,4,1.0097,0.003,336.558
2023,242,5,1.0097,0.003,336.598
2023,242,6,1.0097,0.003,336.638
2023,242,7,1.0097,0.003,336.679
2023,242,8,1.0097,0.003,336.719
2023,242,9,1.0097,0.003,336.759
2023,242,10,1.0097,0.003,336.799
2023,242,11,1.0097,0.003,336.840
2023,242,12,1.0097,0.003,336.880
2023,242,13,1.0097,0.003,336.920
2023,242,14,1.0096,0.003,336.960
2023,242,15,1.0096,0.003,337.000
2023,242,16,1.0096,0.003,337.041
2023,242,17,1.0096,0.003,337.081
2023,242,18,1.0096,0.003,337.121
2023,242,19,1.0096,0.003,337.161
2023,242,20,1.0096,0.003,337.202
2023,242,21,1.0096,0.003,337.242
2023,242,22,1.0096,0.003,337.282
2023,242,23,1.0096,0.003,337.322
2023,243,0,1.0095,0.003,337.363
2023,243,1,1.0095,0.003,337.403
2023,243,2,1.0095,0.003,337.443
2023,243,3,1.0095,0.003,337.483
2023,243,4,1.0095,0.003,337.524
2023,243,5,1.0095,0.003,337.564
2023,243,6,1.0095,0.003,337.604
2023,243,7,1.0095,0.003,337.645
2023,243,8,1.0095,0.003,337.685
2023,243,9,1.0095,0.003,337.725
2023,243,10,1.0095,0.003,337.765
2023,243,11,1.0094,0.003,337.806
2023,243,12,1.0094,0.003,337.846
2023,243,13,1.0094,0.003,337.886
2023,243,14,1.0094,0.003,337.926
2023,243,15,1.0094,0.003,337.967
2023,243,16,1.0094,0.003,338.007
2023,243,17,1.0094,0.003,338.047
2023,243,18,1.0094,0.003,338.087
2023,243,19,1.0094,0.003,338.128
2023,243,20,1.0094,0.003,338.168
2023,243,21,1.0093,0.003,338.208
2023,243,22,1.0093,0.003,338.248
2023,243,23,1.0093,0.003,338.289
2023,244,0,1.0093,0.003,338.329
2023,244,1,1.0093,0.003,338.369
2023,244,2,1.0093,0.003,338.410
2023,244,3,1.0093,0.003,338.450
2023,244,4,1.0093,0.003,338.490
2023,244,5,1.0093,0.003,338.530
2023,244,6,1.0093,0.003,338.571
2023,244,7,1.0092,0.003,338.611
2023,244,8,1.0092,0.003,338.651
2023,244,9,1.0092,0.003,338.692
2023,244,10,1.0092,0.003,338.732
2023,244,11,1.0092,0.003,338.772
2023,244,12,1.0092,0.003,338.812
2023,244,13,1.0092,0.003,338.853
2023,244,14,1.0092,0.003,338.893
2023,244,15,1.0092,0.003,338.933
2023,244,16,1.0092,0.003,338.974
2023,244,17,1.0092,0.003,339.014
2023,244,18,1.0091,0.003,339.054
2023,244,19,1.0091,0.003,339.094
