YEAR,DAY,HR,RAD_AU,SE_LAT,SE_LON
2023,29,2,0.9849,-0.006,128.747
2023,29,3,0.9849,-0.006,128.789
2023,29,4,0.9850,-0.005,128.832
2023,29,5,0.9850,-0.005,128.874
2023,29,6,0.9850,-0.005,128.916
2023,29,7,0.9850,-0.005,128.959
2023,29,8,0.9851,-0.005,129.001
2023,29,9,0.9851,-0.005,129.044
2023,29,10,0.9851,-0.005,129.086
2023,29,11,0.9852,-0.005,129.129
2023,29,12,0.9852,-0.004,129.171
2023,29,13,0.9852,-0.004,129.213
2023,29,14,0.9852,-0.004,129.256
2023,29,15,0.9853,-0.004,129.298
2023,29,16,0.9853,-0.004,129.341
2023,29,17,0.9853,-0.004,129.383
2023,29,18,0.9853,-0.004,129.426
2023,29,19,0.9854,-0.004,129.469
2023,29,20,0.9854,-0.003,129.511
2023,29,21,0.9854,-0.003,129.554
2023,29,22,0.9855,-0.003,129.596
2023,29,23,0.9855,-0.003,129.639
2023,30,0,0.9855,-0.003,129.681
2023,30,1,0.9855,-0.003,129.724
2023,30,2,0.9856,-0.003,129.767
2023,30,3,0.9856,-0.003,129.809
2023,30,4,0.9856,-0.002,129.852
2023,30,5,0.9856,-0.002,129.895
2023,30,6,0.9857,-0.002,129.937
2023,30,7,0.9857,-0.002,129.980
2023,30,8,0.9857,-0.002,130.023
2023,30,9,0.9857,-0.002,130.065
2023,30,10,0.9858,-0.002,130.108
2023,30,11,0.9858,-0.002,130.151
2023,30,12,0.9858,-0.002,130.193
2023,30,13,0.9858,-0.001,130.236
2023,30,14,0.9859,-0.001,130.279
2023,30,15,0.9859,-0.001,130.322
2023,30,16,0.9859,-0.001,130.364
2023,30,17,0.9859,-0.001,130.407
2023,30,18,0.9860,-0.001,130.450
2023,30,19,0.9860,-0.001,130.493
2023,30,20,0.9860,-0.001,130.535
2023,30,21,0.9860,-0.001,130.578
2023,30,22,0.9861,-0.000,130.621
2023,30,23,0.9861,-0.000,130.664
2023,31,0,0.9861,-0.000,130.707
2023,31,1,0.9861,-0.000,130.749
2023,31,2,0.9862,0.000,130.792
2023,31,3,0.9862,0.000,130.835
2023,31,4,0.9862,0.000,130.878
2023,31,5,0.9862,0.000,130.921
2023,31,6,0.9863,0.001,130.964
2023,31,7,0.9863,0.001,131.007
2023,31,8,0.9863,0.001,131.050
2023,31,9,0.9863,0.001,131.092
2023,31,10,0.9864,0.001,131.135
2023,31,11,0.9864,0.001,131.178
2023,31,12,0.9864,0.001,131.221
2023,31,13,0.9864,0.001,131.264
2023,31,14,0.9865,0.001,131.307
2023,31,15,0.9865,0.001,131.350
2023,31,16,0.9865,0.002,131.393
2023,31,17,0.9865,0.002,131.436
2023,31,18,0.9866,0.002,131.479
2023,31,19,0.9866,0.002,131.522
2023,31,20,0.9866,0.002,131.565
2023,31,21,0.9866,0.002,131.608
2023,31,22,0.9867,0.002,131.651
2023,31,23,0.9867,0.002,131.694
2023,32,0,0.9867,0.002,131.737
2023,32,1,0.9867,0.002,131.780
2023,32,2,0.9867,0.003,131.823
2023,32,3,0.9868,0.003,131.866
2023,32,4,0.9868,0.003,131.909
2023,32,5,0.9868,0.003,131.952
2023,32,6,0.9868,0.003,131.995
2023,32,7,0.9869,0.003,132.038
2023,32,8,0.9869,0.003,132.082
2023,32,9,0.9869,0.003,132.125
2023,32,10,0.9869,0.003,132.168
2023,32,11,0.9869,0.003,132.211
2023,32,12,0.9870,0.003,132.254
2023,32,13,0.9870,0.004,132.297
2023,32,14,0.9870,0.004,132.340
2023,32,15,0.9870,0.004,132.383
2023,32,16,0.9871,0.004,132.426
2023,32,17,0.9871,0.004,132.470
2023,32,18,0.9871,0.004,132.513
2023,32,19,0.9871,0.004,132.556
2023,32,20,0.9871,0.004,132.599
2023,32,21,0.9872,0.004,132.642
2023,32,22,0.9872,0.004,132.685
2023,32,23,0.9872,0.004,132.729
2023,33,0,0.9872,0.004,132.772
2023,33,1,0.9872,0.004,132.815
2023,33,2,0.9873,0.005,132.858
2023,33,3,0.9873,0.005,132.901
2023,33,4,0.9873,0.005,132.945
2023,33,5,0.9873,0.005,132.988
2023,33,6,0.9873,0.005,133.031
2023,33,7,0.9874,0.005,133.074
2023,33,8,0.9874,0.005,133.118
2023,33,9,0.9874,0.005,133.161
2023,33,10,0.9874,0.005,133.204
2023,33,11,0.9874,0.005,133.247
2023,33,12,0.9875,0.005,133.291
2023,33,13,0.9875,0.005,133.334
2023,33,14,0.9875,0.005,133.377
2023,33,15,0.9875,0.005,133.420
2023,33,16,0.9875,0.006,133.464
2023,33,17,0.9875,0.006,133.507
2023,33,18,0.9876,0.006,133.550
2023,33,19,0.9876,0.006,133.594
2023,33,20,0.9876,0.006,133.637
2023,33,21,0.9876,0.006,133.680
2023,33,22,0.9876,0.006,133.724
2023,33,23,0.9877,0.006,133.767
2023,34,0,0.9877,0.006,133.810
2023,34,1,0.9877,0.006,133.854
2023,34,2,0.9877,0.006,133.897
2023,34,3,0.9877,0.006,133.940
2023,34,4,0.9877,0.006,133.984
2023,34,5,0.9878,0.006,134.027
2023,34,6,0.9878,0.006,134.070
2023,34,7,0.9878,0.006,134.114
2023,34,8,0.9878,0.006,134.157
2023,34,9,0.9878,0.006,134.200
2023,34,10,0.9878,0.006,134.244
2023,34,11,0.9878,0.007,134.287
2023,34,12,0.9879,0.007,134.330
2023,34,13,0.9879,0.007,134.374
2023,34,14,0.9879,0.007,134.417
2023,34,15,0.9879,0.007,134.461
2023,34,16,0.9879,0.007,134.504
2023,34,17,0.9879,0.007,134.547
2023,34,18,0.9880,0.007,134.591
2023,34,19,0.9880,0.007,134.634
2023,34,20,0.9880,0.007,134.678
2023,34,21,0.9880,0.007,134.721
2023,34,22,0.9880,0.007,134.764
2023,34,23,0.9880,0.007,134.808
2023,35,0,0.9880,0.007,134.851
2023,35,1,0.9880,0.007,134.895
2023,35,2,0.9881,0.007,134.938
2023,35,3,0.9881,0.007,134.982
2023,35,4,0.9881,0.007,135.025
2023,35,5,0.9881,0.007,135.068
2023,35,6,0.9881,0.007,135.112
2023,35,7,0.9881,0.007,135.155
2023,35,8,0.9881,0.007,135.199
2023,35,9,0.9881,0.007,135.242
2023,35,10,0.9882,0.007,135.286
2023,35,11,0.9882,0.007,135.329
2023,35,12,0.9882,0.007,135.372
2023,35,13,0.9882,0.007,135.416
2023,35,14,0.9882,0.007,135.459
2023,35,15,0.9882,0.007,135.503
2023,35,16,0.9882,0.007,135.546
2023,35,17,0.9882,0.007,135.590
2023,35,18,0.9883,0.007,135.633
2023,35,19,0.9883,0.007,135.677
2023,35,20,0.9883,0.007,135.720
2023,35,21,0.9883,0.007,135.764
2023,35,22,0.9883,0.007,135.807
2023,35,23,0.9883,0.007,135.850
2023,36,0,0.9883,0.007,135.894
2023,36,1,0.9883,0.007,135.937
2023,36,2,0.9883,0.007,135.981
2023,36,3,0.9883,0.007,136.024
2023,36,4,0.9883,0.007,136.068
2023,36,5,0.9884,0.007,136.111
2023,36,6,0.9884,0.007,136.155
2023,36,7,0.9884,0.007,136.198
2023,36,8,0.9884,0.007,136.242
2023,36,9,0.9884,0.007,136.285
2023,36,10,0.9884,0.007,136.329
2023,36,11,0.9884,0.007,136.372
2023,36,12,0.9884,0.007,136.415
2023,36,13,0.9884,0.007,136.459
2023,36,14,0.9884,0.007,136.502
2023,36,15,0.9884,0.007,136.546
2023,36,16,0.9884,0.007,136.589
2023,36,17,0.9885,0.007,136.633
2023,36,18,0.9885,0.007,136.676
2023,36,19,0.9885,0.007,136.720
2023,36,20,0.9885,0.007,136.763
2023,36,21,0.9885,0.007,136.807
2023,36,22,0.9885,0.007,136.850
2023,36,23,0.9885,0.007,136.894
2023,37,0,0.9885,0.007,136.937
2023,37,1,0.9885,0.007,136.981
2023,37,2,0.9885,0.007,137.024
2023,37,3,0.9885,0.007,137.067
2023,37,4,0.9885,0.007,137.111
2023,37,5,0.9885,0.007,137.154
2023,37,6,0.9885,0.007,137.198
2023,37,7,0.9885,0.007,137.241
2023,37,8,0.9885,0.007,137.285
2023,37,9,0.9885,0.007,137.328
2023,37,10,0.9885,0.007,137.372
2023,37,11,0.9885,0.007,137.415
2023,37,12,0.9885,0.007,137.458
2023,37,13,0.9886,0.007,137.502
2023,37,14,0.9886,0.007,137.545
2023,37,15,0.9886,0.007,137.589
2023,37,16,0.9886,0.007,137.632
2023,37,17,0.9886,0.007,137.676
2023,37,18,0.9886,0.007,137.719
2023,37,19,0.9886,0.007,137.763
2023,37,20,0.9886,0.007,137.806
2023,37,21,0.9886,0.007,137.849
2023,37,22,0.9886,0.007,137.893
2023,37,23,0.9886,0.007,137.936
2023,38,0,0.9886,0.007,137.980
2023,38,1,0.9886,0.006,138.023
2023,38,2,0.9886,0.006,138.066
2023,38,3,0.9886,0.006,138.110
2023,38,4,0.9886,0.006,138.153
2023,38,5,0.9886,0.006,138.197
2023,38,6,0.9886,0.006,138.240
2023,38,7,0.9886,0.006,138.283
2023,38,8,0.9886,0.006,138.327
2023,38,9,0.9886,0.006,138.370
2023,38,10,0.9886,0.006,138.414
2023,38,11,0.9886,0.006,138.457
2023,38,12,0.9886,0.006,138.500
2023,38,13,0.9886,0.006,138.544
2023,38,14,0.9886,0.006,138.587
2023,38,15,0.9886,0.006,138.630
2023,38,16,0.9886,0.006,138.674
2023,38,17,0.9886,0.006,138.717
2023,38,18,0.9886,0.006,138.761
2023,38,19,0.9886,0.006,138.804
2023,38,20,0.9886,0.005,138.847
2023,38,21,0.9886,0.005,138.891
2023,38,22,0.9886,0.005,138.934
2023,38,23,0.9886,0.005,138.977
2023,39,0,0.9886,0.005,139.020
2023,39,1,0.9886,0.005,139.064
2023,39,2,0.9886,0.005,139.107
2023,39,3,0.9886,0.005,139.150
2023,39,4,0.9886,0.005,139.194
2023,39,5,0.9886,0.005,139.237
2023,39,6,0.9886,0.005,139.280
2023,39,7,0.9886,0.005,139.324
2023,39,8,0.9886,0.005,139.367
2023,39,9,0.9886,0.005,139.410
2023,39,10,0.9885,0.005,139.453
2023,39,11,0.9885,0.004,139.497
2023,39,12,0.9885,0.004,139.540
2023,39,13,0.9885,0.004,139.583
2023,39,14,0.9885,0.004,139.626
2023,39,15,0.9885,0.004,139.670
2023,39,16,0.9885,0.004,139.713
2023,39,17,0.9885,0.004,139.756
2023,39,18,0.9885,0.004,139.799
2023,39,19,0.9885,0.004,139.843
2023,39,20,0.9885,0.004,139.886
2023,39,21,0.9885,0.004,139.929
2023,39,22,0.9885,0.004,139.972
2023,39,23,0.9885,0.003,140.015
2023,40,0,0.9885,0.003,140.059
2023,40,1,0.9885,0.003,140.102
2023,40,2,0.9885,0.003,140.145
2023,40,3,0.9885,0.003,140.188
2023,40,4,0.9885,0.003,140.231
2023,40,5,0.9885,0.003,140.274
2023,40,6,0.9884,0.003,140.317
2023,40,7,0.9884,0.003,140.361
2023,40,8,0.9884,0.003,140.404
2023,40,9,0.9884,0.003,140.447
2023,40,10,0.9884,0.003,140.490
2023,40,11,0.9884,0.002,140.533
2023,40,12,0.9884,0.002,140.576
2023,40,13,0.9884,0.002,140.619
2023,40,14,0.9884,0.002,140.662
2023,40,15,0.9884,0.002,140.705
2023,40,16,0.9884,0.002,140.748
2023,40,17,0.9884,0.002,140.792
2023,40,18,0.9884,0.002,140.835
2023,40,19,0.9883,0.002,140.878
2023,40,20,0.9883,0.002,140.921
2023,40,21,0.9883,0.001,140.964
2023,40,22,0.9883,0.001,141.007
2023,40,23,0.9883,0.001,141.050
2023,41,0,0.9883,0.001,141.093
2023,41,1,0.9883,0.001,141.136
2023,41,2,0.9883,0.001,141.179
2023,41,3,0.9883,0.001,141.222
2023,41,4,0.9883,0.001,141.265
2023,41,5,0.9883,0.001,141.308
2023,41,6,0.9883,0.001,141.350
2023,41,7,0.9882,0.000,141.393
2023,41,8,0.9882,0.000,141.436
2023,41,9,0.9882,0.000,141.479
2023,41,10,0.9882,0.000,141.522
2023,41,11,0.9882,0.000,141.565
2023,41,12,0.9882,-0.000,141.608
2023,41,13,0.9882,-0.000,141.651
2023,41,14,0.9882,-0.000,141.694
2023,41,15,0.9882,-0.000,141.737
2023,41,16,0.9882,-0.001,141.779
2023,41,17,0.9881,-0.001,141.822
2023,41,18,0.9881,-0.001,141.865
2023,41,19,0.9881,-0.001,141.908
2023,41,20,0.9881,-0.001,141.951
2023,41,21,0.9881,-0.001,141.994
2023,41,22,0.9881,-0.001,142.036
2023,41,23,0.9881,-0.001,142.079
2023,42,0,0.9881,-0.001,142.122
2023,42,1,0.9881,-0.002,142.165
2023,42,2,0.9880,-0.002,142.207
2023,42,3,0.9880,-0.002,142.250
2023,42,4,0.9880,-0.002,142.293
2023,42,5,0.9880,-0.002,142.336
2023,42,6,0.9880,-0.002,142.378
2023,42,7,0.9880,-0.002,142.421
2023,42,8,0.9880,-0.002,142.464
2023,42,9,0.9880,-0.002,142.506
2023,42,10,0.9879,-0.003,142.549
2023,42,11,0.9879,-0.003,142.592
2023,42,12,0.9879,-0.003,142.634
2023,42,13,0.9879,-0.003,142.677
2023,42,14,0.9879,-0.003,142.720
2023,42,15,0.9879,-0.003,142.762
2023,42,16,0.9879,-0.003,142.805
2023,42,17,0.9879,-0.003,142.848
2023,42,18,0.9878,-0.003,142.890
2023,42,19,0.9878,-0.004,142.933
2023,42,20,0.9878,-0.004,142.975
2023,42,21,0.9878,-0.004,143.018
2023,42,22,0.9878,-0.004,143.060
2023,42,23,0.9878,-0.004,143.103
2023,43,0,0.9878,-0.004,143.145
2023,43,1,0.9878,-0.004,143.188
2023,43,2,0.9877,-0.004,143.230
2023,43,3,0.9877,-0.004,143.273
2023,43,4,0.9877,-0.005,143.315
2023,43,5,0.9877,-0.005,143.358
2023,43,6,0.9877,-0.005,143.400
2023,43,7,0.9877,-0.005,143.443
2023,43,8,0.9877,-0.005,143.485
2023,43,9,0.9876,-0.005,143.528
2023,43,10,0.9876,-0.005,143.570
2023,43,11,0.9876,-0.005,143.612
2023,43,12,0.9876,-0.006,143.655
2023,43,13,0.9876,-0.006,143.697
2023,43,14,0.9876,-0.006,143.739
2023,43,15,0.9876,-0.006,143.782
2023,43,16,0.9875,-0.006,143.824
2023,43,17,0.9875,-0.006,143.867
2023,43,18,0.9875,-0.006,143.909
2023,43,19,0.9875,-0.006,143.951
2023,43,20,0.9875,-0.006,143.993
2023,43,21,0.9875,-0.007,144.036
2023,43,22,0.9875,-0.007,144.078
2023,43,23,0.9874,-0.007,144.120
2023,44,0,0.9874,-0.007,144.162
2023,44,1,0.9874,-0.007,144.205
2023,44,2,0.9874,-0.007,144.247
2023,44,3,0.9874,-0.007,144.289
2023,44,4,0.9874,-0.007,144.331
2023,44,5,0.9874,-0.008,144.373
2023,44,6,0.9873,-0.008,144.416
2023,44,7,0.9873,-0.008,144.458
2023,44,8,0.9873,-0.008,144.500
2023,44,9,0.9873,-0.008,144.542
2023,44,10,0.9873,-0.008,144.584
2023,44,11,0.9873,-0.008,144.626
2023,44,12,0.9873,-0.008,144.668
2023,44,13,0.9872,-0.008,144.710
2023,44,14,0.9872,-0.009,144.752
2023,44,15,0.9872,-0.009,144.794
2023,44,16,0.9872,-0.009,144.837
2023,44,17,0.9872,-0.009,144.879
2023,44,18,0.9872,-0.009,144.921
2023,44,19,0.9872,-0.009,144.963
2023,44,20,0.9871,-0.009,145.005
2023,44,21,0.9871,-0.009,145.047
2023,44,22,0.9871,-0.009,145.089
2023,44,23,0.9871,-0.010,145.130
2023,45,0,0.9871,-0.010,145.172
2023,45,1,0.9871,-0.010,145.214
2023,45,2,0.9871,-0.010,145.256
2023,45,3,0.9870,-0.010,145.298
2023,45,4,0.9870,-0.010,145.340
2023,45,5,0.9870,-0.010,145.382
2023,45,6,0.9870,-0.010,145.424
2023,45,7,0.9870,-0.010,145.466
2023,45,8,0.9870,-0.010,145.507
2023,45,9,0.9870,-0.011,145.549
2023,45,10,0.9869,-0.011,145.591
2023,45,11,0.9869,-0.011,145.633
2023,45,12,0.9869,-0.011,145.675
2023,45,13,0.9869,-0.011,145.716
2023,45,14,0.9869,-0.011,145.758
2023,45,15,0.9869,-0.011,145.800
2023,45,16,0.9869,-0.011,145.842
2023,45,17,0.9868,-0.011,145.883
2023,45,18,0.9868,-0.011,145.925
2023,45,19,0.9868,-0.012,145.967
2023,45,20,0.9868,-0.012,146.008
2023,45,21,0.9868,-0.012,146.050
2023,45,22,0.9868,-0.012,146.092
2023,45,23,0.9868,-0.012,146.133
2023,46,0,0.9868,-0.012,146.175
2023,46,1,0.9867,-0.012,146.217
2023,46,2,0.9867,-0.012,146.258
2023,46,3,0.9867,-0.012,146.300
2023,46,4,0.9867,-0.012,146.341
2023,46,5,0.9867,-0.013,146.383
2023,46,6,0.9867,-0.013,146.425
2023,46,7,0.9867,-0.013,146.466
2023,46,8,0.9866,-0.013,146.508
2023,46,9,0.9866,-0.013,146.549
2023,46,10,0.9866,-0.013,146.591
2023,46,11,0.9866,-0.013,146.632
2023,46,12,0.9866,-0.013,146.674
2023,46,13,0.9866,-0.013,146.715
2023,46,14,0.9866,-0.013,146.756
2023,46,15,0.9866,-0.013,146.798
2023,46,16,0.9865,-0.013,146.839
2023,46,17,0.9865,-0.014,146.881
2023,46,18,0.9865,-0.014,146.922
2023,46,19,0.9865,-0.014,146.964
2023,46,20,0.9865,-0.014,147.005
2023,46,21,0.9865,-0.014,147.046
2023,46,22,0.9865,-0.014,147.088
2023,46,23,0.9865,-0.014,147.129
2023,47,0,0.9865,-0.014,147.170
2023,47,1,0.9864,-0.014,147.212
2023,47,2,0.9864,-0.014,147.253
2023,47,3,0.9864,-0.014,147.294
2023,47,4,0.9864,-0.014,147.336
2023,47,5,0.9864,-0.014,147.377
2023,47,6,0.9864,-0.014,147.418
2023,47,7,0.9864,-0.015,147.459
2023,47,8,0.9864,-0.015,147.501
2023,47,9,0.9864,-0.015,147.542
2023,47,10,0.9863,-0.015,147.583
2023,47,11,0.9863,-0.015,147.624
2023,47,12,0.9863,-0.015,147.665
2023,47,13,0.9863,-0.015,147.707
2023,47,14,0.9863,-0.015,147.748
2023,47,15,0.9863,-0.015,147.789
2023,47,16,0.9863,-0.015,147.830
2023,47,17,0.9863,-0.015,147.871
2023,47,18,0.9863,-0.015,147.912
2023,47,19,0.9863,-0.015,147.953
2023,47,20,0.9863,-0.015,147.995
2023,47,21,0.9862,-0.015,148.036
2023,47,22,0.9862,-0.015,148.077
2023,47,23,0.9862,-0.015,148.118
2023,48,0,0.9862,-0.015,148.159
2023,48,1,0.9862,-0.015,148.200
2023,48,2,0.9862,-0.016,148.241
2023,48,3,0.9862,-0.016,148.282
2023,48,4,0.9862,-0.016,148.323
2023,48,5,0.9862,-0.016,148.364
2023,48,6,0.9862,-0.016,148.405
2023,48,7,0.9862,-0.016,148.446
2023,48,8,0.9862,-0.016,148.487
2023,48,9,0.9862,-0.016,148.528
2023,48,10,0.9861,-0.016,148.569
2023,48,11,0.9861,-0.016,148.610
2023,48,12,0.9861,-0.016,148.651
2023,48,13,0.9861,-0.016,148.692
2023,48,14,0.9861,-0.016,148.733
2023,48,15,0.9861,-0.016,148.774
2023,48,16,0.9861,-0.016,148.815
2023,48,17,0.9861,-0.016,148.855
2023,48,18,0.9861,-0.016,148.896
2023,48,19,0.9861,-0.016,148.937
2023,48,20,0.9861,-0.016,148.978
2023,48,21,0.9861,-0.016,149.019
2023,48,22,0.9861,-0.016,149.060
2023,48,23,0.9861,-0.016,149.101
2023,49,0,0.9861,-0.016,149.142
2023,49,1,0.9861,-0.016,149.182
2023,49,2,0.9861,-0.016,149.223
2023,49,3,0.9861,-0.016,149.264
2023,49,4,0.9861,-0.016,149.305
2023,49,5,0.9861,-0.016,149.346
2023,49,6,0.9861,-0.016,149.386
2023,49,7,0.9861,-0.016,149.427
2023,49,8,0.9861,-0.016,149.468
2023,49,9,0.9861,-0.016,149.509
2023,49,10,0.9860,-0.016,149.549
2023,49,11,0.9860,-0.016,149.590
2023,49,12,0.9860,-0.016,149.631
2023,49,13,0.9860,-0.016,149.672
2023,49,14,0.9860,-0.016,149.712
2023,49,15,0.9860,-0.016,149.753
2023,49,16,0.9860,-0.016,149.794
2023,49,17,0.9860,-0.016,149.835
2023,49,18,0.9860,-0.016,149.875
2023,49,19,0.9860,-0.016,149.916
2023,49,20,0.9860,-0.016,149.957
2023,49,21,0.9860,-0.016,149.998
2023,49,22,0.9860,-0.016,150.038
2023,49,23,0.9860,-0.016,150.079
2023,50,0,0.9860,-0.016,150.120
2023,50,1,0.9860,-0.016,150.160
2023,50,2,0.9860,-0.016,150.201
2023,50,3,0.9861,-0.016,150.242
2023,50,4,0.9861,-0.016,150.282
2023,50,5,0.9861,-0.016,150.323
2023,50,6,0.9861,-0.016,150.364
2023,50,7,0.9861,-0.016,150.404
2023,50,8,0.9861,-0.016,150.445
2023,50,9,0.9861,-0.016,150.485
2023,50,10,0.9861,-0.016,150.526
2023,50,11,0.9861,-0.016,150.567
2023,50,12,0.9861,-0.016,150.607
2023,50,13,0.9861,-0.016,150.648
2023,50,14,0.9861,-0.016,150.689
2023,50,15,0.9861,-0.016,150.729
2023,50,16,0.9861,-0.016,150.770
2023,50,17,0.9861,-0.016,150.810
2023,50,18,0.9861,-0.016,150.851
2023,50,19,0.9861,-0.015,150.892
2023,50,20,0.9861,-0.015,150.932
2023,50,21,0.9861,-0.015,150.973
2023,50,22,0.9861,-0.015,151.013
2023,50,23,0.9861,-0.015,151.054
2023,51,0,0.9861,-0.015,151.095
2023,51,1,0.9862,-0.015,151.135
2023,51,2,0.9862,-0.015,151.176
2023,51,3,0.9862,-0.015,151.216
2023,51,4,0.9862,-0.015,151.257
2023,51,5,0.9862,-0.015,151.298
2023,51,6,0.9862,-0.015,151.338
2023,51,7,0.9862,-0.015,151.379
2023,51,8,0.9862,-0.015,151.419
2023,51,9,0.9862,-0.015,151.460
2023,51,10,0.9862,-0.015,151.501
2023,51,11,0.9862,-0.015,151.541
2023,51,12,0.9862,-0.015,151.582
2023,51,13,0.9863,-0.014,151.622
2023,51,14,0.9863,-0.014,151.663
2023,51,15,0.9863,-0.014,151.704
2023,51,16,0.9863,-0.014,151.744
2023,51,17,0.9863,-0.014,151.785
2023,51,18,0.9863,-0.014,151.825
2023,51,19,0.9863,-0.014,151.866
2023,51,20,0.9863,-0.014,151.907
2023,51,21,0.9863,-0.014,151.947
2023,51,22,0.9863,-0.014,151.988
2023,51,23,0.9864,-0.014,152.028
2023,52,0,0.9864,-0.014,152.069
2023,52,1,0.9864,-0.014,152.109
2023,52,2,0.9864,-0.013,152.150
2023,52,3,0.9864,-0.013,152.191
2023,52,4,0.9864,-0.013,152.231
2023,52,5,0.9864,-0.013,152.272
2023,52,6,0.9865,-0.013,152.312
2023,52,7,0.9865,-0.013,152.353
2023,52,8,0.9865,-0.013,152.394
2023,52,9,0.9865,-0.013,152.434
2023,52,10,0.9865,-0.013,152.475
2023,52,11,0.9865,-0.013,152.516
2023,52,12,0.9865,-0.013,152.556
2023,52,13,0.9866,-0.013,152.597
2023,52,14,0.9866,-0.012,152.637
2023,52,15,0.9866,-0.012,152.678
2023,52,16,0.9866,-0.012,152.719
2023,52,17,0.9866,-0.012,152.759
2023,52,18,0.9866,-0.012,152.800
2023,52,19,0.9867,-0.012,152.841
2023,52,20,0.9867,-0.012,152.881
2023,52,21,0.9867,-0.012,152.922
2023,52,22,0.9867,-0.012,152.963
2023,52,23,0.9867,-0.012,153.003
2023,53,0,0.9867,-0.011,153.044
2023,53,1,0.9868,-0.011,153.085
2023,53,2,0.9868,-0.011,153.125
2023,53,3,0.9868,-0.011,153.166
2023,53,4,0.9868,-0.011,153.207
2023,53,5,0.9868,-0.011,153.247
2023,53,6,0.9868,-0.011,153.288
2023,53,7,0.9869,-0.011,153.329
2023,53,8,0.9869,-0.011,153.370
2023,53,9,0.9869,-0.010,153.410
2023,53,10,0.9869,-0.010,153.451
2023,53,11,0.9869,-0.010,153.492
2023,53,12,0.9870,-0.010,153.532
2023,53,13,0.9870,-0.010,153.573
2023,53,14,0.9870,-0.010,153.614
2023,53,15,0.9870,-0.010,153.655
2023,53,16,0.9870,-0.010,153.695
2023,53,17,0.9871,-0.010,153.736
2023,53,18,0.9871,-0.009,153.777
2023,53,19,0.9871,-0.009,153.818
2023,53,20,0.9871,-0.009,153.858
2023,53,21,0.9871,-0.009,153.899
2023,53,22,0.9872,-0.009,153.940
2023,53,23,0.9872,-0.009,153.981
2023,54,0,0.9872,-0.009,154.022
2023,54,1,0.9872,-0.009,154.062
2023,54,2,0.9873,-0.008,154.103
2023,54,3,0.9873,-0.008,154.144
2023,54,4,0.9873,-0.008,154.185
2023,54,5,0.9873,-0.008,154.226
2023,54,6,0.9874,-0.008,154.267
2023,54,7,0.9874,-0.008,154.308
2023,54,8,0.9874,-0.008,154.348
2023,54,9,0.9874,-0.008,154.389
2023,54,10,0.9874,-0.007,154.430
2023,54,11,0.9875,-0.007,154.471
2023,54,12,0.9875,-0.007,154.512
2023,54,13,0.9875,-0.007,154.553
2023,54,14,0.9875,-0.007,154.594
2023,54,15,0.9876,-0.007,154.635
2023,54,16,0.9876,-0.007,154.676
2023,54,17,0.9876,-0.007,154.717
2023,54,18,0.9876,-0.006,154.758
2023,54,19,0.9877,-0.006,154.799
2023,54,20,0.9877,-0.006,154.839
2023,54,21,0.9877,-0.006,154.880
2023,54,22,0.9877,-0.006,154.921
2023,54,23,0.9878,-0.006,154.962
2023,55,0,0.9878,-0.006,155.003
2023,55,1,0.9878,-0.006,155.044
2023,55,2,0.9879,-0.005,155.085
2023,55,3,0.9879,-0.005,155.126
2023,55,4,0.9879,-0.005,155.168
2023,55,5,0.9879,-0.005,155.209
2023,55,6,0.9880,-0.005,155.250
2023,55,7,0.9880,-0.005,155.291
2023,55,8,0.9880,-0.005,155.332
2023,55,9,0.9880,-0.005,155.373
2023,55,10,0.9881,-0.004,155.414
2023,55,11,0.9881,-0.004,155.455
2023,55,12,0.9881,-0.004,155.496
2023,55,13,0.9881,-0.004,155.537
2023,55,14,0.9882,-0.004,155.578
2023,55,15,0.9882,-0.004,155.619
2023,55,16,0.9882,-0.004,155.661
2023,55,17,0.9883,-0.003,155.702
2023,55,18,0.9883,-0.003,155.743
2023,55,19,0.9883,-0.003,155.784
2023,55,20,0.9883,-0.003,155.825
2023,55,21,0.9884,-0.003,155.867
2023,55,22,0.9884,-0.003,155.908
2023,55,23,0.9884,-0.003,155.949
2023,56,0,0.9885,-0.003,155.990
2023,56,1,0.9885,-0.002,156.031
2023,56,2,0.9885,-0.002,156.073
2023,56,3,0.9885,-0.002,156.114
2023,56,4,0.9886,-0.002,156.155
2023,56,5,0.9886,-0.002,156.196
2023,56,6,0.9886,-0.002,156.238
2023,56,7,0.9887,-0.002,156.279
2023,56,8,0.9887,-0.001,156.320
2023,56,9,0.9887,-0.001,156.362
2023,56,10,0.9887,-0.001,156.403
2023,56,11,0.9888,-0.001,156.444
2023,56,12,0.9888,-0.001,156.486
2023,56,13,0.9888,-0.001,156.527
2023,56,14,0.9889,-0.001,156.568
2023,56,15,0.9889,-0.001,156.610
2023,56,16,0.9889,-0.000,156.651
2023,56,17,0.9890,-0.000,156.692
2023,56,18,0.9890,-0.000,156.734
2023,56,19,0.9890,-0.000,156.775
2023,56,20,0.9890,0.000,156.817
2023,56,21,0.9891,0.000,156.858
2023,56,22,0.9891,0.000,156.900
2023,56,23,0.9891,0.000,156.941
2023,57,0,0.9892,0.001,156.982
2023,57,1,0.9892,0.001,157.024
2023,57,2,0.9892,0.001,157.065
2023,57,3,0.9893,0.001,157.107
2023,57,4,0.9893,0.001,157.148
2023,57,5,0.9893,0.001,157.190
2023,57,6,0.9894,0.001,157.231
