YEAR,DAY,HR,RAD_AU,SE_LAT,SE_LON
2023,334,23,19.6145,-0.308,51.236
2023,335,0,19.6145,-0.308,51.236
2023,335,1,19.6145,-0.308,51.237
2023,335,2,19.6145,-0.308,51.237
2023,335,3,19.6145,-0.308,51.238
2023,335,4,19.6145,-0.308,51.238
2023,335,5,19.6145,-0.308,51.238
2023,335,6,19.6145,-0.308,51.239
2023,335,7,19.6144,-0.308,51.239
2023,335,8,19.6144,-0.308,51.240
2023,335,9,19.6144,-0.308,51.240
2023,335,10,19.6144,-0.308,51.241
2023,335,11,19.6144,-0.308,51.241
2023,335,12,19.6144,-0.308,51.242
2023,335,13,19.6144,-0.308,51.242
2023,335,14,19.6144,-0.308,51.243
2023,335,15,19.6144,-0.308,51.243
2023,335,16,19.6144,-0.308,51.244
2023,335,17,19.6144,-0.308,51.244
2023,335,18,19.6144,-0.308,51.245
2023,335,19,19.6144,-0.308,51.245
2023,335,20,19.6144,-0.308,51.245
2023,335,21,19.6144,-0.308,51.246
2023,335,22,19.6143,-0.308,51.246
2023,335,23,19.6143,-0.308,51.247
2023,336,0,19.6143,-0.308,51.247
2023,336,1,19.6143,-0.308,51.248
2023,336,2,19.6143,-0.308,51.248
2023,336,3,19.6143,-0.308,51.249
2023,336,4,19.6143,-0.308,51.249
2023,336,5,19.6143,-0.308,51.250
2023,336,6,19.6143,-0.308,51.250
2023,336,7,19.6143,-0.308,51.251
2023,336,8,19.6143,-0.308,51.251
2023,336,9,19.6143,-0.308,51.252
2023,336,10,19.6143,-0.308,51.252
2023,336,11,19.6143,-0.308,51.253
2023,336,12,19.6143,-0.308,51.253
2023,336,13,19.6142,-0.308,51.253
2023,336,14,19.6142,-0.308,51.254
2023,336,15,19.6142,-0.308,51.254
2023,336,16,19.6142,-0.308,51.255
2023,336,17,19.6142,-0.308,51.255
2023,336,18,19.6142,-0.308,51.256
2023,336,19,19.6142,-0.308,51.256
2023,336,20,19.6142,-0.308,51.257
2023,336,21,19.6142,-0.308,51.257
2023,336,22,19.6142,-0.308,51.258
2023,336,23,19.6142,-0.308,51.258
2023,337,0,19.6142,-0.308,51.259
2023,337,1,19.6142,-0.308,51.259
2023,337,2,19.6142,-0.308,51.260
2023,337,3,19.6142,-0.308,51.260
2023,337,4,19.6141,-0.308,51.260
2023,337,5,19.6141,-0.308,51.261
2023,337,6,19.6141,-0.308,51.261
2023,337,7,19.6141,-0.308,51.262
2023,337,8,19.6141,-0.308,51.262
2023,337,9,19.6141,-0.308,51.263
2023,337,10,19.6141,-0.308,51.263
2023,337,11,19.6141,-0.308,51.264
2023,337,12,19.6141,-0.308,51.264
2023,337,13,19.6141,-0.308,51.265
2023,337,14,19.6141,-0.308,51.265
2023,337,15,19.6141,-0.308,51.266
2023,337,16,19.6141,-0.308,51.266
2023,337,17,19.6141,-0.308,51.267
2023,337,18,19.6141,-0.308,51.267
2023,337,19,19.6140,-0.308,51.268
2023,337,20,19.6140,-0.308,51.268
2023,337,21,19.6140,-0.308,51.268
2023,337,22,19.6140,-0.308,51.269
2023,337,23,19.6140,-0.308,51.269
2023,338,0,19.6140,-0.308,51.270
2023,338,1,19.6140,-0.308,51.270
2023,338,2,19.6140,-0.308,51.271
2023,338,3,19.6140,-0.308,51.271
2023,338,4,19.6140,-0.308,51.272
2023,338,5,19.6140,-0.308,51.272
2023,338,6,19.6140,-0.308,51.273
2023,338,7,19.6140,-0.308,51.273
2023,338,8,19.6140,-0.308,51.274
2023,338,9,19.6140,-0.308,51.274
2023,338,10,19.6139,-0.308,51.275
2023,338,11,19.6139,-0.308,51.275
2023,338,12,19.6139,-0.308,51.275
2023,338,13,19.6139,-0.308,51.276
2023,338,14,19.6139,-0.308,51.276
2023,338,15,19.6139,-0.308,51.277
2023,338,16,19.6139,-0.308,51.277
2023,338,17,19.6139,-0.308,51.278
2023,338,18,19.6139,-0.308,51.278
2023,338,19,19.6139,-0.308,51.279
2023,338,20,19.6139,-0.308,51.279
2023,338,21,19.6139,-0.308,51.280
2023,338,22,19.6139,-0.308,51.280
2023,338,23,19.6139,-0.308,51.281
2023,339,0,19.6139,-0.308,51.281
2023,339,1,19.6138,-0.308,51.282
2023,339,2,19.6138,-0.308,51.282
2023,339,3,19.6138,-0.308,51.282
2023,339,4,19.6138,-0.308,51.283
2023,339,5,19.6138,-0.308,51.283
2023,339,6,19.6138,-0.308,51.284
2023,339,7,19.6138,-0.308,51.284
2023,339,8,19.6138,-0.308,51.285
2023,339,9,19.6138,-0.308,51.285
2023,339,10,19.6138,-0.308,51.286
2023,339,11,19.6138,-0.308,51.286
2023,339,12,19.6138,-0.308,51.287
2023,339,13,19.6138,-0.308,51.287
2023,339,14,19.6138,-0.308,51.288
2023,339,15,19.6138,-0.308,51.288
2023,339,16,19.6137,-0.308,51.289
2023,339,17,19.6137,-0.308,51.289
2023,339,18,19.6137,-0.308,51.290
2023,339,19,19.6137,-0.308,51.290
2023,339,20,19.6137,-0.308,51.290
2023,339,21,19.6137,-0.308,51.291
2023,339,22,19.6137,-0.308,51.291
2023,339,23,19.6137,-0.308,51.292
2023,340,0,19.6137,-0.308,51.292
2023,340,1,19.6137,-0.308,51.293
2023,340,2,19.6137,-0.308,51.293
2023,340,3,19.6137,-0.308,51.294
2023,340,4,19.6137,-0.308,51.294
2023,340,5,19.6137,-0.308,51.295
2023,340,6,19.6137,-0.308,51.295
2023,340,7,19.6136,-0.308,51.296
2023,340,8,19.6136,-0.308,51.296
2023,340,9,19.6136,-0.308,51.297
2023,340,10,19.6136,-0.308,51.297
2023,340,11,19.6136,-0.308,51.297
2023,340,12,19.6136,-0.308,51.298
2023,340,13,19.6136,-0.308,51.298
2023,340,14,19.6136,-0.308,51.299
2023,340,15,19.6136,-0.308,51.299
2023,340,16,19.6136,-0.308,51.300
2023,340,17,19.6136,-0.308,51.300
2023,340,18,19.6136,-0.308,51.301
2023,340,19,19.6136,-0.308,51.301
2023,340,20,19.6136,-0.308,51.302
2023,340,21,19.6136,-0.308,51.302
2023,340,22,19.6135,-0.308,51.303
2023,340,23,19.6135,-0.308,51.303
2023,341,0,19.6135,-0.308,51.304
2023,341,1,19.6135,-0.308,51.304
2023,341,2,19.6135,-0.308,51.305
2023,341,3,19.6135,-0.308,51.305
2023,341,4,19.6135,-0.308,51.305
2023,341,5,19.6135,-0.308,51.306
2023,341,6,19.6135,-0.308,51.306
2023,341,7,19.6135,-0.308,51.307
2023,341,8,19.6135,-0.308,51.307
2023,341,9,19.6135,-0.308,51.308
2023,341,10,19.6135,-0.308,51.308
2023,341,11,19.6135,-0.308,51.309
2023,341,12,19.6135,-0.308,51.309
2023,341,13,19.6134,-0.308,51.310
2023,341,14,19.6134,-0.308,51.310
2023,341,15,19.6134,-0.308,51.311
2023,341,16,19.6134,-0.308,51.311
2023,341,17,19.6134,-0.308,51.312
2023,341,18,19.6134,-0.308,51.312
2023,341,19,19.6134,-0.308,51.312
2023,341,20,19.6134,-0.308,51.313
2023,341,21,19.6134,-0.308,51.313
2023,341,22,19.6134,-0.308,51.314
2023,341,23,19.6134,-0.308,51.314
2023,342,0,19.6134,-0.308,51.315
2023,342,1,19.6134,-0.308,51.315
2023,342,2,19.6134,-0.308,51.316
2023,342,3,19.6134,-0.308,51.316
2023,342,4,19.6133,-0.307,51.317
2023,342,5,19.6133,-0.307,51.317
2023,342,6,19.6133,-0.307,51.318
2023,342,7,19.6133,-0.307,51.318
2023,342,8,19.6133,-0.307,51.319
2023,342,9,19.6133,-0.307,51.319
2023,342,10,19.6133,-0.307,51.319
2023,342,11,19.6133,-0.307,51.320
2023,342,12,19.6133,-0.307,51.320
2023,342,13,19.6133,-0.307,51.321
2023,342,14,19.6133,-0.307,51.321
2023,342,15,19.6133,-0.307,51.322
2023,342,16,19.6133,-0.307,51.322
2023,342,17,19.6133,-0.307,51.323
2023,342,18,19.6133,-0.307,51.323
2023,342,19,19.6132,-0.307,51.324
2023,342,20,19.6132,-0.307,51.324
2023,342,21,19.6132,-0.307,51.325
2023,342,22,19.6132,-0.307,51.325
2023,342,23,19.6132,-0.307,51.326
2023,343,0,19.6132,-0.307,51.326
2023,343,1,19.6132,-0.307,51.327
2023,343,2,19.6132,-0.307,51.327
2023,343,3,19.6132,-0.307,51.327
2023,343,4,19.6132,-0.307,51.328
2023,343,5,19.6132,-0.307,51.328
2023,343,6,19.6132,-0.307,51.329
2023,343,7,19.6132,-0.307,51.329
2023,343,8,19.6132,-0.307,51.330
2023,343,9,19.6132,-0.307,51.330
2023,343,10,19.6131,-0.307,51.331
2023,343,11,19.6131,-0.307,51.331
2023,343,12,19.6131,-0.307,51.332
2023,343,13,19.6131,-0.307,51.332
2023,343,14,19.6131,-0.307,51.333
2023,343,15,19.6131,-0.307,51.333
2023,343,16,19.6131,-0.307,51.334
2023,343,17,19.6131,-0.307,51.334
2023,343,18,19.6131,-0.307,51.334
2023,343,19,19.6131,-0.307,51.335
2023,343,20,19.6131,-0.307,51.335
2023,343,21,19.6131,-0.307,51.336
2023,343,22,19.6131,-0.307,51.336
2023,343,23,19.6131,-0.307,51.337
2023,344,0,19.6131,-0.307,51.337
2023,344,1,19.6130,-0.307,51.338
2023,344,2,19.6130,-0.307,51.338
2023,344,3,19.6130,-0.307,51.339
2023,344,4,19.6130,-0.307,51.339
2023,344,5,19.6130,-0.307,51.340
2023,344,6,19.6130,-0.307,51.340
2023,344,7,19.6130,-0.307,51.341
2023,344,8,19.6130,-0.307,51.341
2023,344,9,19.6130,-0.307,51.342
2023,344,10,19.6130,-0.307,51.342
2023,344,11,19.6130,-0.307,51.342
2023,344,12,19.6130,-0.307,51.343
2023,344,13,19.6130,-0.307,51.343
2023,344,14,19.6130,-0.307,51.344
2023,344,15,19.6130,-0.307,51.344
2023,344,16,19.6129,-0.307,51.345
2023,344,17,19.6129,-0.307,51.345
2023,344,18,19.6129,-0.307,51.346
2023,344,19,19.6129,-0.307,51.346
2023,344,20,19.6129,-0.307,51.347
2023,344,21,19.6129,-0.307,51.347
2023,344,22,19.6129,-0.307,51.348
2023,344,23,19.6129,-0.307,51.348
2023,345,0,19.6129,-0.307,51.349
2023,345,1,19.6129,-0.307,51.349
2023,345,2,19.6129,-0.307,51.349
2023,345,3,19.6129,-0.307,51.350
2023,345,4,19.6129,-0.307,51.350
2023,345,5,19.6129,-0.307,51.351
2023,345,6,19.6129,-0.307,51.351
2023,345,7,19.6128,-0.307,51.352
2023,345,8,19.6128,-0.307,51.352
2023,345,9,19.6128,-0.307,51.353
2023,345,10,19.6128,-0.307,51.353
2023,345,11,19.6128,-0.307,51.354
2023,345,12,19.6128,-0.307,51.354
2023,345,13,19.6128,-0.307,51.355
2023,345,14,19.6128,-0.307,51.355
2023,345,15,19.6128,-0.307,51.356
2023,345,16,19.6128,-0.307,51.356
2023,345,17,19.6128,-0.307,51.357
2023,345,18,19.6128,-0.307,51.357
2023,345,19,19.6128,-0.307,51.357
2023,345,20,19.6128,-0.307,51.358
2023,345,21,19.6128,-0.307,51.358
2023,345,22,19.6127,-0.307,51.359
2023,345,23,19.6127,-0.307,51.359
2023,346,0,19.6127,-0.307,51.360
2023,346,1,19.6127,-0.307,51.360
2023,346,2,19.6127,-0.307,51.361
2023,346,3,19.6127,-0.307,51.361
2023,346,4,19.6127,-0.307,51.362
2023,346,5,19.6127,-0.307,51.362
2023,346,6,19.6127,-0.307,51.363
2023,346,7,19.6127,-0.307,51.363
2023,346,8,19.6127,-0.307,51.364
2023,346,9,19.6127,-0.307,51.364
2023,346,10,19.6127,-0.307,51.364
2023,346,11,19.6127,-0.307,51.365
2023,346,12,19.6127,-0.307,51.365
2023,346,13,19.6126,-0.307,51.366
2023,346,14,19.6126,-0.307,51.366
2023,346,15,19.6126,-0.307,51.367
2023,346,16,19.6126,-0.307,51.367
2023,346,17,19.6126,-0.307,51.368
2023,346,18,19.6126,-0.307,51.368
2023,346,19,19.6126,-0.307,51.369
2023,346,20,19.6126,-0.307,51.369
2023,346,21,19.6126,-0.307,51.370
2023,346,22,19.6126,-0.307,51.370
2023,346,23,19.6126,-0.307,51.371
2023,347,0,19.6126,-0.307,51.371
2023,347,1,19.6126,-0.307,51.371
2023,347,2,19.6126,-0.307,51.372
2023,347,3,19.6126,-0.307,51.372
2023,347,4,19.6125,-0.307,51.373
2023,347,5,19.6125,-0.307,51.373
2023,347,6,19.6125,-0.307,51.374
2023,347,7,19.6125,-0.307,51.374
2023,347,8,19.6125,-0.307,51.375
2023,347,9,19.6125,-0.307,51.375
2023,347,10,19.6125,-0.307,51.376
2023,347,11,19.6125,-0.307,51.376
2023,347,12,19.6125,-0.307,51.377
2023,347,13,19.6125,-0.307,51.377
2023,347,14,19.6125,-0.307,51.378
2023,347,15,19.6125,-0.307,51.378
2023,347,16,19.6125,-0.307,51.379
2023,347,17,19.6125,-0.307,51.379
2023,347,18,19.6125,-0.307,51.379
2023,347,19,19.6124,-0.307,51.380
2023,347,20,19.6124,-0.307,51.380
2023,347,21,19.6124,-0.307,51.381
2023,347,22,19.6124,-0.307,51.381
2023,347,23,19.6124,-0.307,51.382
2023,348,0,19.6124,-0.307,51.382
2023,348,1,19.6124,-0.307,51.383
2023,348,2,19.6124,-0.307,51.383
2023,348,3,19.6124,-0.307,51.384
2023,348,4,19.6124,-0.307,51.384
2023,348,5,19.6124,-0.307,51.385
2023,348,6,19.6124,-0.307,51.385
2023,348,7,19.6124,-0.307,51.386
2023,348,8,19.6124,-0.307,51.386
2023,348,9,19.6124,-0.307,51.386
2023,348,10,19.6123,-0.307,51.387
2023,348,11,19.6123,-0.307,51.387
2023,348,12,19.6123,-0.307,51.388
2023,348,13,19.6123,-0.307,51.388
2023,348,14,19.6123,-0.307,51.389
2023,348,15,19.6123,-0.307,51.389
2023,348,16,19.6123,-0.307,51.390
2023,348,17,19.6123,-0.307,51.390
2023,348,18,19.6123,-0.307,51.391
2023,348,19,19.6123,-0.307,51.391
2023,348,20,19.6123,-0.307,51.392
2023,348,21,19.6123,-0.307,51.392
2023,348,22,19.6123,-0.307,51.393
2023,348,23,19.6123,-0.307,51.393
2023,349,0,19.6123,-0.307,51.394
2023,349,1,19.6122,-0.307,51.394
2023,349,2,19.6122,-0.307,51.394
2023,349,3,19.6122,-0.307,51.395
2023,349,4,19.6122,-0.307,51.395
2023,349,5,19.6122,-0.307,51.396
2023,349,6,19.6122,-0.307,51.396
2023,349,7,19.6122,-0.307,51.397
2023,349,8,19.6122,-0.307,51.397
2023,349,9,19.6122,-0.306,51.398
2023,349,10,19.6122,-0.306,51.398
2023,349,11,19.6122,-0.306,51.399
2023,349,12,19.6122,-0.306,51.399
2023,349,13,19.6122,-0.306,51.400
2023,349,14,19.6122,-0.306,51.400
2023,349,15,19.6121,-0.306,51.401
2023,349,16,19.6121,-0.306,51.401
2023,349,17,19.6121,-0.306,51.401
2023,349,18,19.6121,-0.306,51.402
2023,349,19,19.6121,-0.306,51.402
2023,349,20,19.6121,-0.306,51.403
2023,349,21,19.6121,-0.306,51.403
2023,349,22,19.6121,-0.306,51.404
2023,349,23,19.6121,-0.306,51.404
2023,350,0,19.6121,-0.306,51.405
2023,350,1,19.6121,-0.306,51.405
2023,350,2,19.6121,-0.306,51.406
2023,350,3,19.6121,-0.306,51.406
2023,350,4,19.6121,-0.306,51.407
2023,350,5,19.6121,-0.306,51.407
2023,350,6,19.6121,-0.306,51.408
2023,350,7,19.6120,-0.306,51.408
2023,350,8,19.6120,-0.306,51.408
2023,350,9,19.6120,-0.306,51.409
2023,350,10,19.6120,-0.306,51.409
2023,350,11,19.6120,-0.306,51.410
2023,350,12,19.6120,-0.306,51.410
2023,350,13,19.6120,-0.306,51.411
2023,350,14,19.6120,-0.306,51.411
2023,350,15,19.6120,-0.306,51.412
2023,350,16,19.6120,-0.306,51.412
2023,350,17,19.6120,-0.306,51.413
2023,350,18,19.6120,-0.306,51.413
2023,350,19,19.6120,-0.306,51.414
2023,350,20,19.6120,-0.306,51.414
2023,350,21,19.6120,-0.306,51.415
2023,350,22,19.6119,-0.306,51.415
2023,350,23,19.6119,-0.306,51.416
2023,351,0,19.6119,-0.306,51.416
2023,351,1,19.6119,-0.306,51.416
2023,351,2,19.6119,-0.306,51.417
2023,351,3,19.6119,-0.306,51.417
2023,351,4,19.6119,-0.306,51.418
2023,351,5,19.6119,-0.306,51.418
2023,351,6,19.6119,-0.306,51.419
2023,351,7,19.6119,-0.306,51.419
2023,351,8,19.6119,-0.306,51.420
2023,351,9,19.6119,-0.306,51.420
2023,351,10,19.6119,-0.306,51.421
2023,351,11,19.6119,-0.306,51.421
2023,351,12,19.6119,-0.306,51.422
2023,351,13,19.6118,-0.306,51.422
2023,351,14,19.6118,-0.306,51.423
2023,351,15,19.6118,-0.306,51.423
2023,351,16,19.6118,-0.306,51.423
2023,351,17,19.6118,-0.306,51.424
2023,351,18,19.6118,-0.306,51.424
2023,351,19,19.6118,-0.306,51.425
2023,351,20,19.6118,-0.306,51.425
2023,351,21,19.6118,-0.306,51.426
2023,351,22,19.6118,-0.306,51.426
2023,351,23,19.6118,-0.306,51.427
2023,352,0,19.6118,-0.306,51.427
2023,352,1,19.6118,-0.306,51.428
2023,352,2,19.6118,-0.306,51.428
2023,352,3,19.6118,-0.306,51.429
2023,352,4,19.6117,-0.306,51.429
2023,352,5,19.6117,-0.306,51.430
2023,352,6,19.6117,-0.306,51.430
2023,352,7,19.6117,-0.306,51.431
2023,352,8,19.6117,-0.306,51.431
2023,352,9,19.6117,-0.306,51.431
2023,352,10,19.6117,-0.306,51.432
2023,352,11,19.6117,-0.306,51.432
2023,352,12,19.6117,-0.306,51.433
2023,352,13,19.6117,-0.306,51.433
2023,352,14,19.6117,-0.306,51.434
2023,352,15,19.6117,-0.306,51.434
2023,352,16,19.6117,-0.306,51.435
2023,352,17,19.6117,-0.306,51.435
2023,352,18,19.6117,-0.306,51.436
2023,352,19,19.6116,-0.306,51.436
2023,352,20,19.6116,-0.306,51.437
2023,352,21,19.6116,-0.306,51.437
2023,352,22,19.6116,-0.306,51.438
2023,352,23,19.6116,-0.306,51.438
2023,353,0,19.6116,-0.306,51.438
2023,353,1,19.6116,-0.306,51.439
2023,353,2,19.6116,-0.306,51.439
2023,353,3,19.6116,-0.306,51.440
2023,353,4,19.6116,-0.306,51.440
2023,353,5,19.6116,-0.306,51.441
2023,353,6,19.6116,-0.306,51.441
2023,353,7,19.6116,-0.306,51.442
2023,353,8,19.6116,-0.306,51.442
2023,353,9,19.6115,-0.306,51.443
2023,353,10,19.6115,-0.306,51.443
2023,353,11,19.6115,-0.306,51.444
2023,353,12,19.6115,-0.306,51.444
2023,353,13,19.6115,-0.306,51.445
2023,353,14,19.6115,-0.306,51.445
2023,353,15,19.6115,-0.306,51.446
2023,353,16,19.6115,-0.306,51.446
2023,353,17,19.6115,-0.306,51.446
2023,353,18,19.6115,-0.306,51.447
2023,353,19,19.6115,-0.306,51.447
2023,353,20,19.6115,-0.306,51.448
2023,353,21,19.6115,-0.306,51.448
2023,353,22,19.6115,-0.306,51.449
2023,353,23,19.6115,-0.306,51.449
2023,354,0,19.6114,-0.306,51.450
2023,354,1,19.6114,-0.306,51.450
2023,354,2,19.6114,-0.306,51.451
2023,354,3,19.6114,-0.306,51.451
2023,354,4,19.6114,-0.306,51.452
2023,354,5,19.6114,-0.306,51.452
2023,354,6,19.6114,-0.306,51.453
2023,354,7,19.6114,-0.306,51.453
2023,354,8,19.6114,-0.306,51.453
2023,354,9,19.6114,-0.306,51.454
2023,354,10,19.6114,-0.306,51.454
2023,354,11,19.6114,-0.306,51.455
2023,354,12,19.6114,-0.306,51.455
2023,354,13,19.6114,-0.306,51.456
2023,354,14,19.6114,-0.306,51.456
2023,354,15,19.6113,-0.306,51.457
2023,354,16,19.6113,-0.306,51.457
2023,354,17,19.6113,-0.306,51.458
2023,354,18,19.6113,-0.306,51.458
2023,354,19,19.6113,-0.306,51.459
2023,354,20,19.6113,-0.306,51.459
2023,354,21,19.6113,-0.306,51.460
2023,354,22,19.6113,-0.306,51.460
2023,354,23,19.6113,-0.306,51.461
2023,355,0,19.6113,-0.306,51.461
2023,355,1,19.6113,-0.306,51.461
2023,355,2,19.6113,-0.306,51.462
2023,355,3,19.6113,-0.306,51.462
2023,355,4,19.6113,-0.306,51.463
2023,355,5,19.6113,-0.306,51.463
2023,355,6,19.6112,-0.306,51.464
2023,355,7,19.6112,-0.306,51.464
2023,355,8,19.6112,-0.306,51.465
2023,355,9,19.6112,-0.306,51.465
2023,355,10,19.6112,-0.306,51.466
2023,355,11,19.6112,-0.306,51.466
2023,355,12,19.6112,-0.306,51.467
2023,355,13,19.6112,-0.306,51.467
2023,355,14,19.6112,-0.306,51.468
2023,355,15,19.6112,-0.306,51.468
2023,355,16,19.6112,-0.306,51.468
2023,355,17,19.6112,-0.306,51.469
2023,355,18,19.6112,-0.306,51.469
2023,355,19,19.6112,-0.306,51.470
2023,355,20,19.6112,-0.306,51.470
2023,355,21,19.6111,-0.306,51.471
2023,355,22,19.6111,-0.306,51.471
2023,355,23,19.6111,-0.306,51.472
2023,356,0,19.6111,-0.306,51.472
2023,356,1,19.6111,-0.306,51.473
2023,356,2,19.6111,-0.306,51.473
2023,356,3,19.6111,-0.306,51.474
2023,356,4,19.6111,-0.306,51.474
2023,356,5,19.6111,-0.306,51.475
2023,356,6,19.6111,-0.306,51.475
2023,356,7,19.6111,-0.306,51.475
2023,356,8,19.6111,-0.306,51.476
2023,356,9,19.6111,-0.306,51.476
2023,356,10,19.6111,-0.306,51.477
2023,356,11,19.6111,-0.306,51.477
2023,356,12,19.6110,-0.306,51.478
2023,356,13,19.6110,-0.306,51.478
2023,356,14,19.6110,-0.305,51.479
2023,356,15,19.6110,-0.305,51.479
2023,356,16,19.6110,-0.305,51.480
2023,356,17,19.6110,-0.305,51.480
2023,356,18,19.6110,-0.305,51.481
2023,356,19,19.6110,-0.305,51.481
2023,356,20,19.6110,-0.305,51.482
2023,356,21,19.6110,-0.305,51.482
2023,356,22,19.6110,-0.305,51.483
2023,356,23,19.6110,-0.305,51.483
2023,357,0,19.6110,-0.305,51.483
2023,357,1,19.6110,-0.305,51.484
2023,357,2,19.6110,-0.305,51.484
2023,357,3,19.6109,-0.305,51.485
2023,357,4,19.6109,-0.305,51.485
2023,357,5,19.6109,-0.305,51.486
2023,357,6,19.6109,-0.305,51.486
2023,357,7,19.6109,-0.305,51.487
2023,357,8,19.6109,-0.305,51.487
2023,357,9,19.6109,-0.305,51.488
2023,357,10,19.6109,-0.305,51.488
2023,357,11,19.6109,-0.305,51.489
2023,357,12,19.6109,-0.305,51.489
2023,357,13,19.6109,-0.305,51.490
2023,357,14,19.6109,-0.305,51.490
2023,357,15,19.6109,-0.305,51.490
2023,357,16,19.6109,-0.305,51.491
2023,357,17,19.6109,-0.305,51.491
2023,357,18,19.6108,-0.305,51.492
2023,357,19,19.6108,-0.305,51.492
2023,357,20,19.6108,-0.305,51.493
2023,357,21,19.6108,-0.305,51.493
2023,357,22,19.6108,-0.305,51.494
2023,357,23,19.6108,-0.305,51.494
2023,358,0,19.6108,-0.305,51.495
2023,358,1,19.6108,-0.305,51.495
2023,358,2,19.6108,-0.305,51.496
2023,358,3,19.6108,-0.305,51.496
2023,358,4,19.6108,-0.305,51.497
2023,358,5,19.6108,-0.305,51.497
2023,358,6,19.6108,-0.305,51.498
2023,358,7,19.6108,-0.305,51.498
2023,358,8,19.6108,-0.305,51.498
2023,358,9,19.6107,-0.305,51.499
2023,358,10,19.6107,-0.305,51.499
2023,358,11,19.6107,-0.305,51.500
2023,358,12,19.6107,-0.305,51.500
2023,358,13,19.6107,-0.305,51.501
2023,358,14,19.6107,-0.305,51.501
2023,358,15,19.6107,-0.305,51.502
2023,358,16,19.6107,-0.305,51.502
2023,358,17,19.6107,-0.305,51.503
2023,358,18,19.6107,-0.305,51.503
2023,358,19,19.6107,-0.305,51.504
2023,358,20,19.6107,-0.305,51.504
2023,358,21,19.6107,-0.305,51.505
2023,358,22,19.6107,-0.305,51.505
2023,358,23,19.6107,-0.305,51.505
2023,359,0,19.6106,-0.305,51.506
2023,359,1,19.6106,-0.305,51.506
2023,359,2,19.6106,-0.305,51.507
2023,359,3,19.6106,-0.305,51.507
2023,359,4,19.6106,-0.305,51.508
2023,359,5,19.6106,-0.305,51.508
2023,359,6,19.6106,-0.305,51.509
2023,359,7,19.6106,-0.305,51.509
2023,359,8,19.6106,-0.305,51.510
2023,359,9,19.6106,-0.305,51.510
2023,359,10,19.6106,-0.305,51.511
2023,359,11,19.6106,-0.305,51.511
2023,359,12,19.6106,-0.305,51.512
2023,359,13,19.6106,-0.305,51.512
2023,359,14,19.6106,-0.305,51.513
2023,359,15,19.6105,-0.305,51.513
2023,359,16,19.6105,-0.305,51.513
2023,359,17,19.6105,-0.305,51.514
2023,359,18,19.6105,-0.305,51.514
2023,359,19,19.6105,-0.305,51.515
2023,359,20,19.6105,-0.305,51.515
2023,359,21,19.6105,-0.305,51.516
2023,359,22,19.6105,-0.305,51.516
2023,359,23,19.6105,-0.305,51.517
2023,360,0,19.6105,-0.305,51.517
2023,360,1,19.6105,-0.305,51.518
2023,360,2,19.6105,-0.305,51.518
2023,360,3,19.6105,-0.305,51.519
2023,360,4,19.6105,-0.305,51.519
2023,360,5,19.6105,-0.305,51.520
2023,360,6,19.6104,-0.305,51.520
2023,360,7,19.6104,-0.305,51.520
2023,360,8,19.6104,-0.305,51.521
2023,360,9,19.6104,-0.305,51.521
2023,360,10,19.6104,-0.305,51.522
2023,360,11,19.6104,-0.305,51.522
2023,360,12,19.6104,-0.305,51.523
2023,360,13,19.6104,-0.305,51.523
2023,360,14,19.6104,-0.305,51.524
2023,360,15,19.6104,-0.305,51.524
2023,360,16,19.6104,-0.305,51.525
2023,360,17,19.6104,-0.305,51.525
2023,360,18,19.6104,-0.305,51.526
2023,360,19,19.6104,-0.305,51.526
2023,360,20,19.6104,-0.305,51.527
2023,360,21,19.6103,-0.305,51.527
2023,360,22,19.6103,-0.305,51.527
2023,360,23,19.6103,-0.305,51.528
2023,361,0,19.6103,-0.305,51.528
2023,361,1,19.6103,-0.305,51.529
2023,361,2,19.6103,-0.305,51.529
2023,361,3,19.6103,-0.305,51.530
2023,361,4,19.6103,-0.305,51.530
2023,361,5,19.6103,-0.305,51.531
2023,361,6,19.6103,-0.305,51.531
2023,361,7,19.6103,-0.305,51.532
2023,361,8,19.6103,-0.305,51.532
2023,361,9,19.6103,-0.305,51.533
2023,361,10,19.6103,-0.305,51.533
2023,361,11,19.6103,-0.305,51.534
2023,361,12,19.6102,-0.305,51.534
2023,361,13,19.6102,-0.305,51.535
2023,361,14,19.6102,-0.305,51.535
2023,361,15,19.6102,-0.305,51.535
2023,361,16,19.6102,-0.305,51.536
2023,361,17,19.6102,-0.305,51.536
2023,361,18,19.6102,-0.305,51.537
2023,361,19,19.6102,-0.305,51.537
2023,361,20,19.6102,-0.305,51.538
2023,361,21,19.6102,-0.305,51.538
2023,361,22,19.6102,-0.305,51.539
2023,361,23,19.6102,-0.305,51.539
2023,362,0,19.6102,-0.305,51.540
2023,362,1,19.6102,-0.305,51.540
2023,362,2,19.6102,-0.305,51.541
2023,362,3,19.6101,-0.305,51.541
2023,362,4,19.6101,-0.305,51.542
2023,362,5,19.6101,-0.305,51.542
2023,362,6,19.6101,-0.305,51.542
2023,362,7,19.6101,-0.305,51.543
2023,362,8,19.6101,-0.305,51.543
2023,362,9,19.6101,-0.305,51.544
2023,362,10,19.6101,-0.305,51.544
2023,362,11,19.6101,-0.305,51.545
2023,362,12,19.6101,-0.305,51.545
2023,362,13,19.6101,-0.305,51.546
2023,362,14,19.6101,-0.305,51.546
2023,362,15,19.6101,-0.305,51.547
